# Time-averaged data for fix myat1
# TimeStep v_xave v_xdes
16240800 15.9288 16
16240900 15.7888 16
16241000 15.6868 16
16241100 15.7696 16
16241200 15.6693 16
16241300 15.5323 16
16241400 15.8054 16
16241500 16.0542 16
16241600 16.1878 16
16241700 16.1451 16
16241800 16.1152 16
16241900 16.2141 16
16242000 16.2083 16
16242100 16.255 16
16242200 16.3546 16
16242300 16.3545 16
16242400 16.0492 16
16242500 15.2771 16
16242600 15.2015 16
16242700 15.2931 16
16242800 15.8152 16
16242900 16.071 16
16243000 16.0365 16
16243100 16.2213 16
16243200 16.3952 16
16243300 16.1028 16
16243400 16.0067 16
16243500 15.9157 16
16243600 15.6776 16
16243700 15.7872 16
16243800 15.7821 16
16243900 15.6982 16
16244000 15.3488 16
16244100 15.3731 16
16244200 15.3582 16
16244300 15.4565 16
16244400 15.6617 16
16244500 15.5816 16
16244600 15.5245 16
16244700 15.4681 16
16244800 15.4762 16
16244900 15.6411 16
16245000 15.9611 16
16245100 16.1034 16
16245200 16.1591 16
16245300 16.1473 16
16245400 16.2882 16
16245500 16.0801 16
16245600 16.2778 16
16245700 16.4198 16
16245800 16.5373 16
16245900 16.1942 16
16246000 15.6735 16
16246100 15.6658 16
16246200 15.9725 16
16246300 16.0192 16
16246400 15.9426 16
16246500 15.9145 16
16246600 16.1592 16
16246700 16.0588 16
16246800 16.0272 16
16246900 15.8798 16
16247000 15.8124 16
16247100 15.5478 16
16247200 15.5178 16
16247300 15.6054 16
16247400 15.5872 16
16247500 15.4294 16
16247600 15.4021 16
16247700 15.4904 16
16247800 15.7483 16
16247900 16.0075 16
16248000 16.4818 16
16248100 16.5084 16
16248200 16.4663 16
16248300 16.1905 16
16248400 16.0451 16
16248500 15.9413 16
16248600 15.7995 16
16248700 15.6205 16
16248800 15.4792 16
16248900 15.6687 16
16249000 15.8694 16
16249100 16.5431 16
16249200 16.6805 16
16249300 16.3862 16
16249400 16.0125 16
16249500 15.615 16
16249600 15.5526 16
16249700 15.5455 16
16249800 15.4941 16
16249900 15.4544 16
16250000 15.9552 16
16250100 16.2628 16
16250200 16.1644 16
16250300 15.9243 16
16250400 15.863 16
16250500 15.8707 16
16250600 16.1501 16
16250700 15.9979 16
16250800 16.0565 16
16250900 16.0497 16
16251000 15.8291 16
16251100 15.6363 16
16251200 15.5177 16
16251300 15.6475 16
16251400 16.0086 16
16251500 16.108 16
16251600 16.031 16
16251700 16.0559 16
16251800 16.3593 16
16251900 16.478 16
16252000 16.3504 16
16252100 16.2469 16
16252200 16.1451 16
16252300 16.25 16
16252400 16.1937 16
16252500 15.7859 16
16252600 15.7106 16
16252700 15.6003 16
16252800 15.5082 16
16252900 15.6849 16
16253000 15.9116 16
16253100 15.8356 16
16253200 15.7923 16
16253300 15.8503 16
16253400 15.7613 16
16253500 15.8932 16
16253600 15.6735 16
16253700 15.7096 16
16253800 15.65 16
16253900 15.3656 16
16254000 15.2846 16
16254100 15.55 16
16254200 15.6295 16
16254300 15.4399 16
16254400 15.8261 16
16254500 16.0089 16
16254600 15.6333 16
16254700 15.5187 16
16254800 15.5472 16
16254900 15.4149 16
16255000 15.3849 16
16255100 15.7074 16
16255200 15.9244 16
16255300 16.3338 16
16255400 16.3684 16
16255500 16.0662 16
16255600 16.167 16
16255700 16.0847 16
16255800 16.0396 16
16255900 15.9148 16
16256000 16.3326 16
16256100 16.4862 16
16256200 16.7762 16
16256300 16.8624 16
16256400 16.6486 16
16256500 16.353 16
16256600 15.9727 16
16256700 15.7565 16
16256800 15.7341 16
16256900 15.8027 16
16257000 16.0047 16
16257100 15.9841 16
16257200 16.1795 16
16257300 16.3615 16
16257400 16.4166 16
16257500 16.892 16
16257600 16.7278 16
16257700 16.3725 16
16257800 16.2942 16
16257900 16.3461 16
16258000 16.0623 16
16258100 15.8844 16
16258200 15.682 16
16258300 15.7597 16
16258400 15.4481 16
16258500 15.3079 16
16258600 15.0872 16
16258700 14.9334 16
16258800 15.0492 16
16258900 15.1825 16
16259000 15.4158 16
16259100 15.5923 16
16259200 15.3805 16
16259300 15.5166 16
16259400 15.7695 16
16259500 15.825 16
16259600 15.785 16
16259700 16.0843 16
16259800 16.3141 16
16259900 16.02 16
16260000 15.8862 16
16260100 16.1299 16
16260200 16.2223 16
16260300 16.0843 16
16260400 16.0285 16
16260500 16.1404 16
16260600 16.1768 16
16260700 16.222 16
16260800 15.9768 16
16260900 16.0932 16
16261000 15.8773 16
16261100 15.5422 16
16261200 15.4962 16
16261300 15.7229 16
16261400 15.8862 16
16261500 15.7512 16
16261600 16.1052 16
16261700 16.0729 16
16261800 16.0882 16
16261900 16.3965 16
16262000 16.4503 16
16262100 16.3714 16
16262200 16.4168 16
16262300 16.1328 16
16262400 16.2427 16
16262500 16.1475 16
16262600 16.1916 16
16262700 16.1008 16
16262800 15.9452 16
16262900 16.0645 16
16263000 15.9865 16
16263100 16.0106 16
16263200 15.9442 16
16263300 15.653 16
16263400 15.8274 16
16263500 16.0377 16
16263600 16.0684 16
16263700 15.8593 16
16263800 16.1898 16
16263900 16.428 16
16264000 16.2026 16
16264100 15.9638 16
16264200 15.8781 16
16264300 15.7966 16
16264400 15.7666 16
16264500 16.004 16
16264600 16.4105 16
16264700 16.7265 16
16264800 16.482 16
16264900 16.1793 16
16265000 16.2533 16
16265100 16.0911 16
16265200 15.7781 16
16265300 15.5887 16
16265400 15.7583 16
16265500 15.7831 16
16265600 15.6614 16
16265700 15.6188 16
16265800 15.8508 16
16265900 16.1361 16
16266000 16.272 16
16266100 16.0677 16
16266200 16.3069 16
16266300 16.7159 16
16266400 16.8644 16
16266500 16.5271 16
16266600 16.232 16
16266700 16.2243 16
16266800 15.977 16
16266900 15.6581 16
16267000 15.5238 16
16267100 15.5747 16
16267200 15.6513 16
16267300 15.8006 16
16267400 16.1096 16
16267500 16.5178 16
16267600 16.6299 16
16267700 16.7814 16
16267800 16.9348 16
16267900 16.8454 16
16268000 16.3162 16
16268100 15.7852 16
16268200 15.5359 16
16268300 15.5815 16
16268400 15.556 16
16268500 15.6767 16
16268600 16.0296 16
16268700 16.31 16
16268800 16.3737 16
16268900 16.0589 16
16269000 15.7563 16
16269100 15.7673 16
16269200 15.6588 16
16269300 15.3491 16
16269400 15.2294 16
16269500 15.3828 16
16269600 15.5802 16
16269700 15.5848 16
16269800 15.5873 16
16269900 15.591 16
16270000 15.5126 16
16270100 15.8166 16
16270200 16.0866 16
16270300 16.1643 16
16270400 16.3452 16
16270500 16.6057 16
16270600 16.7155 16
16270700 16.8438 16
16270800 16.9612 16
16270900 16.6097 16
16271000 16.1786 16
16271100 15.7892 16
16271200 15.3776 16
16271300 15.6651 16
16271400 15.8229 16
16271500 15.8127 16
16271600 16.0269 16
16271700 16.0946 16
16271800 16.2101 16
16271900 16.454 16
16272000 16.8183 16
16272100 16.7779 16
16272200 16.6182 16
16272300 16.209 16
16272400 16.0771 16
16272500 15.9679 16
16272600 15.7139 16
16272700 15.7813 16
16272800 15.8898 16
16272900 16.0334 16
16273000 16.2243 16
16273100 16.0582 16
16273200 15.8601 16
16273300 15.6383 16
16273400 15.5293 16
16273500 15.6832 16
16273600 15.8442 16
16273700 15.7115 16
16273800 16.1006 16
16273900 16.3723 16
16274000 16.2486 16
16274100 16.5027 16
16274200 16.8597 16
16274300 16.9438 16
16274400 16.5186 16
16274500 16.1345 16
16274600 15.8691 16
16274700 15.5221 16
16274800 15.6086 16
16274900 15.6064 16
16275000 15.478 16
16275100 15.6903 16
16275200 15.9747 16
16275300 15.9806 16
16275400 16.0568 16
16275500 16.1625 16
16275600 16.244 16
16275700 16.4102 16
16275800 16.3368 16
16275900 16.2078 16
16276000 15.8845 16
16276100 16.0149 16
16276200 16.1003 16
16276300 16.1325 16
16276400 16.1897 16
16276500 16.2605 16
16276600 16.046 16
16276700 15.9535 16
16276800 16.0231 16
16276900 16.1284 16
16277000 16.1745 16
16277100 16.3286 16
16277200 16.5461 16
16277300 16.77 16
16277400 16.9484 16
16277500 16.7861 16
16277600 16.3275 16
16277700 16.4374 16
16277800 16.633 16
16277900 16.4887 16
16278000 16.2587 16
16278100 16.4155 16
16278200 16.3411 16
16278300 16.4686 16
16278400 16.1323 16
16278500 15.7413 16
16278600 15.9147 16
16278700 16.287 16
16278800 16.335 16
16278900 16.2972 16
16279000 16.0377 16
16279100 15.9838 16
16279200 16.2773 16
16279300 16.2031 16
16279400 16.0427 16
16279500 15.92 16
16279600 15.847 16
16279700 15.702 16
16279800 15.3158 16
16279900 15.3268 16
16280000 15.3877 16
16280100 15.3748 16
16280200 15.7234 16
16280300 16.0716 16
16280400 16.0679 16
16280500 16.2298 16
16280600 16.4776 16
16280700 16.1746 16
16280800 15.7892 16
16280900 15.7171 16
16281000 15.7776 16
16281100 16.175 16
16281200 16.1768 16
16281300 15.6997 16
16281400 15.6679 16
16281500 16.093 16
16281600 16.3038 16
16281700 16.1624 16
16281800 16.3136 16
16281900 16.353 16
16282000 16.5522 16
16282100 16.8164 16
16282200 16.4142 16
16282300 15.9001 16
16282400 15.5137 16
16282500 15.3222 16
16282600 15.4952 16
16282700 15.7591 16
16282800 15.8483 16
16282900 16.1684 16
16283000 16.1498 16
16283100 16.0031 16
16283200 15.9936 16
16283300 16.1426 16
16283400 16.3054 16
16283500 16.2755 16
16283600 16.2823 16
16283700 16.2506 16
16283800 16.0136 16
16283900 15.6134 16
16284000 15.4421 16
16284100 15.5951 16
16284200 16.0181 16
16284300 16.3789 16
16284400 16.2554 16
16284500 16.1961 16
16284600 16.2604 16
16284700 16.5844 16
16284800 16.7952 16
16284900 16.4913 16
16285000 16.4804 16
16285100 16.3423 16
16285200 16.3074 16
16285300 15.9579 16
16285400 15.7282 16
16285500 15.2412 16
16285600 15.2909 16
16285700 15.6294 16
16285800 15.821 16
16285900 16.0499 16
16286000 16.1806 16
16286100 16.2054 16
16286200 16.3728 16
16286300 16.0966 16
16286400 16.1678 16
16286500 16.2659 16
16286600 16.2959 16
16286700 16.2859 16
16286800 16.3848 16
16286900 16.4625 16
16287000 16.4558 16
16287100 16.6969 16
16287200 16.4945 16
16287300 16.2107 16
16287400 16.0535 16
16287500 16.2664 16
16287600 16.4369 16
16287700 16.2087 16
16287800 15.9301 16
16287900 15.6446 16
16288000 15.5355 16
16288100 15.8399 16
16288200 15.893 16
16288300 15.8867 16
16288400 15.9391 16
16288500 15.9595 16
16288600 16.0288 16
16288700 16.3534 16
16288800 16.7075 16
16288900 16.824 16
16289000 16.7493 16
16289100 16.6567 16
16289200 16.685 16
16289300 16.423 16
16289400 16.0188 16
16289500 15.5376 16
16289600 15.3885 16
16289700 15.4523 16
16289800 15.4503 16
16289900 15.5505 16
16290000 15.7142 16
16290100 15.696 16
16290200 15.5274 16
16290300 15.6908 16
16290400 16.0868 16
16290500 16.1657 16
16290600 16.2265 16
16290700 15.8646 16
16290800 15.5924 16
16290900 15.5088 16
16291000 15.5091 16
16291100 15.4535 16
16291200 15.6709 16
16291300 15.7975 16
16291400 15.7784 16
16291500 15.5876 16
16291600 15.6004 16
16291700 15.7352 16
16291800 15.8166 16
16291900 15.5651 16
16292000 15.4663 16
16292100 15.775 16
16292200 15.8036 16
16292300 16.0862 16
16292400 15.9994 16
16292500 16.0363 16
16292600 16.4588 16
16292700 16.864 16
16292800 16.8612 16
16292900 16.4222 16
16293000 16.395 16
16293100 16.4077 16
16293200 16.2673 16
16293300 16.1364 16
16293400 16.0047 16
16293500 16.2481 16
16293600 16.1603 16
16293700 16.3491 16
16293800 16.6496 16
16293900 16.6659 16
16294000 16.5143 16
16294100 16.0854 16
16294200 15.8764 16
16294300 15.913 16
16294400 15.6711 16
16294500 15.9791 16
16294600 16.0513 16
16294700 16.0924 16
16294800 15.8454 16
16294900 15.4344 16
16295000 15.4426 16
16295100 15.7332 16
16295200 16.0542 16
16295300 16.2169 16
16295400 16.3251 16
16295500 16.2543 16
16295600 16.4588 16
16295700 16.5757 16
16295800 16.5973 16
16295900 16.7444 16
16296000 16.6757 16
16296100 16.5475 16
16296200 16.4279 16
16296300 15.986 16
16296400 15.8583 16
16296500 15.8842 16
16296600 15.9834 16
16296700 16.0314 16
16296800 15.9802 16
16296900 15.8043 16
16297000 15.9246 16
16297100 15.8432 16
16297200 15.6965 16
16297300 15.634 16
16297400 15.7973 16
16297500 15.7794 16
16297600 15.765 16
16297700 15.549 16
16297800 15.4147 16
16297900 15.5499 16
16298000 15.6005 16
16298100 15.8526 16
16298200 16.0286 16
16298300 16.2977 16
16298400 16.1714 16
16298500 16.3045 16
16298600 16.3154 16
16298700 16.3996 16
16298800 16.3758 16
16298900 16.3524 16
16299000 15.9289 16
16299100 15.7298 16
16299200 15.7466 16
16299300 16.0076 16
16299400 16.2698 16
16299500 16.2788 16
16299600 16.2621 16
16299700 16.2666 16
16299800 16.061 16
16299900 16.1511 16
16300000 15.9206 16
16300100 15.8138 16
16300200 15.5789 16
16300300 15.5756 16
16300400 15.5522 16
16300500 15.8601 16
16300600 16.015 16
16300700 16.1074 16
16300800 16.054 16
16300900 16.221 16
16301000 16.2095 16
16301100 16.5572 16
16301200 16.753 16
16301300 16.8536 16
16301400 16.7608 16
16301500 16.7073 16
16301600 16.328 16
16301700 16.3811 16
16301800 16.2569 16
16301900 15.9946 16
16302000 15.9098 16
16302100 16.1439 16
16302200 16.3343 16
16302300 16.1528 16
16302400 15.9432 16
16302500 15.8561 16
16302600 16.0157 16
16302700 16.0431 16
16302800 16.3397 16
16302900 16.6217 16
16303000 16.6908 16
16303100 16.553 16
16303200 16.5541 16
16303300 16.5071 16
16303400 16.2678 16
16303500 16.2489 16
16303600 16.4411 16
16303700 16.5219 16
16303800 16.5408 16
16303900 16.483 16
16304000 16.387 16
16304100 16.3648 16
16304200 16.2005 16
16304300 16.206 16
16304400 16.1641 16
16304500 16.0961 16
16304600 16.1276 16
16304700 16.1918 16
16304800 16.2286 16
16304900 16.0733 16
16305000 16.0951 16
16305100 16.0929 16
16305200 16.1707 16
16305300 16.2988 16
16305400 16.6015 16
16305500 17.2095 16
16305600 17.3677 16
16305700 16.9951 16
16305800 16.8143 16
16305900 16.4286 16
16306000 16.1544 16
16306100 16.2964 16
16306200 16.3708 16
16306300 16.0542 16
16306400 16.1156 16
16306500 15.9118 16
16306600 15.9802 16
16306700 16.4307 16
16306800 15.9407 16
16306900 15.792 16
16307000 15.7915 16
16307100 15.8447 16
16307200 15.9327 16
16307300 16.0286 16
16307400 15.7223 16
16307500 15.5742 16
16307600 15.7286 16
16307700 16.0969 16
16307800 16.1709 16
16307900 16.1662 16
16308000 16.2587 16
16308100 16.0598 16
16308200 15.9332 16
16308300 15.6097 16
16308400 15.3361 16
16308500 15.0807 16
16308600 15.2421 16
16308700 15.6316 16
16308800 15.7528 16
16308900 15.7422 16
16309000 15.5335 16
16309100 15.5056 16
16309200 15.4102 16
16309300 15.2466 16
16309400 15.0342 16
16309500 15.0701 16
16309600 15.0695 16
16309700 14.9757 16
16309800 15.4025 16
16309900 15.5355 16
16310000 15.8441 16
16310100 15.9212 16
16310200 15.7519 16
16310300 15.6471 16
16310400 15.6582 16
16310500 15.6736 16
16310600 15.8437 16
16310700 16.2968 16
16310800 16.4296 16
16310900 16.231 16
16311000 16.0521 16
16311100 16.053 16
16311200 15.9429 16
16311300 15.8752 16
16311400 16.0349 16
16311500 16.3648 16
16311600 16.5069 16
16311700 16.6872 16
16311800 16.2302 16
16311900 15.8058 16
16312000 15.654 16
16312100 15.2015 16
16312200 15.2172 16
16312300 15.3481 16
16312400 15.5702 16
16312500 15.5555 16
16312600 15.8179 16
16312700 15.7861 16
16312800 15.9186 16
16312900 16.1411 16
16313000 16.362 16
16313100 16.4009 16
16313200 16.4225 16
16313300 16.3743 16
16313400 16.4494 16
16313500 16.5049 16
16313600 16.4125 16
16313700 15.9622 16
16313800 15.5676 16
16313900 15.2784 16
16314000 15.1269 16
16314100 15.358 16
16314200 15.5336 16
16314300 15.7975 16
16314400 16.0135 16
16314500 16.0961 16
16314600 16.0315 16
16314700 15.8772 16
16314800 15.9142 16
16314900 15.891 16
16315000 16.0114 16
16315100 16.0967 16
16315200 16.2291 16
16315300 16.5885 16
16315400 16.7699 16
16315500 16.973 16
16315600 17.1183 16
16315700 16.72 16
16315800 16.4221 16
16315900 16.4758 16
16316000 16.4447 16
16316100 16.162 16
16316200 15.9146 16
16316300 15.8335 16
16316400 16.1755 16
16316500 16.3012 16
16316600 16.2376 16
16316700 16.2717 16
16316800 16.1128 16
16316900 15.6561 16
16317000 15.4156 16
16317100 15.7459 16
16317200 16.1052 16
16317300 16.6173 16
16317400 16.5144 16
16317500 16.2975 16
16317600 16.6537 16
16317700 16.5917 16
16317800 16.5036 16
16317900 16.7715 16
16318000 16.5725 16
16318100 16.495 16
16318200 16.4248 16
16318300 16.423 16
16318400 16.3568 16
16318500 16.1664 16
16318600 15.864 16
16318700 15.8132 16
16318800 15.8437 16
16318900 15.8629 16
16319000 15.9201 16
16319100 16.4661 16
16319200 16.6958 16
16319300 16.5674 16
16319400 16.0618 16
16319500 15.5199 16
16319600 15.532 16
16319700 15.8281 16
16319800 16.0246 16
16319900 16.2361 16
16320000 16.0293 16
16320100 16.1109 16
16320200 16.0217 16
16320300 15.8333 16
16320400 15.9274 16
16320500 16.3485 16
16320600 16.8744 16
16320700 17.044 16
16320800 16.4183 16
16320900 16.38 16
16321000 16.765 16
16321100 17.0549 16
16321200 17.1644 16
16321300 16.7973 16
16321400 16.3816 16
16321500 16.3525 16
16321600 16.2068 16
16321700 16.1603 16
16321800 16.0558 16
16321900 15.936 16
16322000 15.9309 16
16322100 15.7745 16
16322200 15.6994 16
16322300 15.9591 16
16322400 15.6573 16
16322500 15.3188 16
16322600 15.3832 16
16322700 15.9075 16
16322800 16.217 16
16322900 16.0447 16
16323000 15.9069 16
16323100 15.7454 16
16323200 15.7533 16
16323300 15.588 16
16323400 15.8047 16
16323500 16.0918 16
16323600 16.0804 16
16323700 16.121 16
16323800 16.0916 16
16323900 16.1924 16
16324000 16.4151 16
16324100 16.447 16
16324200 16.2159 16
16324300 15.9546 16
16324400 16.0222 16
16324500 16.2272 16
16324600 16.3196 16
16324700 16.2646 16
16324800 16.3109 16
16324900 16.0061 16
16325000 15.9344 16
16325100 15.8093 16
16325200 16.0259 16
16325300 16.324 16
16325400 16.2796 16
16325500 16.1954 16
16325600 16.254 16
16325700 16.3722 16
16325800 16.2414 16
16325900 15.7835 16
16326000 15.4603 16
16326100 15.165 16
16326200 14.9861 16
16326300 15.292 16
16326400 15.7395 16
16326500 16.1401 16
16326600 16.1603 16
16326700 15.7981 16
16326800 15.592 16
16326900 15.4608 16
16327000 15.0067 16
16327100 14.8767 16
16327200 15.1227 16
16327300 15.7326 16
16327400 16.0304 16
16327500 16.2667 16
16327600 16.2395 16
16327700 16.4202 16
16327800 16.1092 16
16327900 15.749 16
