# Time-averaged data for fix myat1
# TimeStep v_xave v_xdes
14209500 10.4672 11
14209600 11.0742 11
14209700 11.1552 11
14209800 11.2303 11
14209900 11.1108 11
14210000 10.7861 11
14210100 11.081 11
14210200 11.4257 11
14210300 11.3998 11
14210400 11.0278 11
14210500 10.8488 11
14210600 10.7903 11
14210700 10.7244 11
14210800 10.674 11
14210900 11.0624 11
14211000 11.4325 11
14211100 11.5722 11
14211200 11.272 11
14211300 10.9223 11
14211400 11.0601 11
14211500 11.1976 11
14211600 10.9682 11
14211700 10.6124 11
14211800 10.4145 11
14211900 10.4327 11
14212000 10.6971 11
14212100 10.8037 11
14212200 10.5964 11
14212300 10.3086 11
14212400 10.6201 11
14212500 11.102 11
14212600 11.2264 11
14212700 11.3927 11
14212800 11.2574 11
14212900 11.3332 11
14213000 11.3517 11
14213100 11.5465 11
14213200 11.5328 11
14213300 11.4229 11
14213400 11.1822 11
14213500 11.0761 11
14213600 10.9622 11
14213700 10.8256 11
14213800 10.9043 11
14213900 11.0634 11
14214000 11.0789 11
14214100 11.1406 11
14214200 10.8099 11
14214300 10.6129 11
14214400 10.5558 11
14214500 10.564 11
14214600 10.638 11
14214700 10.7579 11
14214800 11.094 11
14214900 11.2569 11
14215000 11.435 11
14215100 11.3256 11
14215200 11.2532 11
14215300 10.988 11
14215400 11.0055 11
14215500 10.9849 11
14215600 11.0549 11
14215700 11.2274 11
14215800 11.3876 11
14215900 11.3666 11
14216000 11.227 11
14216100 11.0491 11
14216200 10.9003 11
14216300 10.4885 11
14216400 10.3401 11
14216500 10.3265 11
14216600 10.5712 11
14216700 10.7301 11
14216800 11.2146 11
14216900 11.2792 11
14217000 11.3286 11
14217100 11.3459 11
14217200 11.3953 11
14217300 10.8196 11
14217400 10.8878 11
14217500 11.0157 11
14217600 11.1092 11
14217700 10.9862 11
14217800 11.0937 11
14217900 11.173 11
14218000 10.9734 11
14218100 10.654 11
14218200 10.4763 11
14218300 10.4898 11
14218400 10.3149 11
14218500 10.2069 11
14218600 10.4875 11
14218700 10.8801 11
14218800 11.4816 11
14218900 11.3012 11
14219000 11.1466 11
14219100 11.0151 11
14219200 11.0459 11
14219300 11.0333 11
14219400 10.9292 11
14219500 10.4933 11
14219600 10.5177 11
14219700 10.6656 11
14219800 10.9166 11
14219900 11.3558 11
14220000 11.3871 11
14220100 11.1711 11
14220200 10.9278 11
14220300 10.546 11
14220400 10.337 11
14220500 10.6203 11
14220600 10.7802 11
14220700 10.839 11
14220800 10.8062 11
14220900 10.8929 11
14221000 10.7903 11
14221100 11.0461 11
14221200 11.336 11
14221300 11.4312 11
14221400 11.0586 11
14221500 10.7646 11
14221600 10.7118 11
14221700 10.6229 11
14221800 10.8076 11
14221900 11.0126 11
14222000 11.0025 11
14222100 10.7344 11
14222200 10.8158 11
14222300 10.7647 11
14222400 10.7923 11
14222500 10.8722 11
14222600 10.9867 11
14222700 11.0923 11
14222800 11.1935 11
14222900 11.3678 11
14223000 11.3748 11
14223100 11.7702 11
14223200 11.811 11
14223300 11.7525 11
14223400 11.9598 11
14223500 11.3999 11
14223600 11.0262 11
14223700 11.1339 11
14223800 11.3502 11
14223900 11.3417 11
14224000 11.6939 11
14224100 11.7114 11
14224200 11.3555 11
14224300 11.4291 11
14224400 11.3208 11
14224500 10.8269 11
14224600 10.8731 11
14224700 11.1634 11
14224800 11.2471 11
14224900 11.2474 11
14225000 10.999 11
14225100 10.4429 11
14225200 10.4214 11
14225300 10.5198 11
14225400 11.1665 11
14225500 11.544 11
14225600 11.6626 11
14225700 11.5322 11
14225800 11.4561 11
14225900 11.3517 11
14226000 11.2475 11
14226100 11.1709 11
14226200 11.1555 11
14226300 11.0823 11
14226400 10.901 11
14226500 10.922 11
14226600 11.1037 11
14226700 11.2376 11
14226800 11.2975 11
14226900 11.1499 11
14227000 11.3418 11
14227100 11.1121 11
14227200 10.9163 11
14227300 10.811 11
14227400 10.6894 11
14227500 10.765 11
14227600 10.435 11
14227700 10.413 11
14227800 10.3665 11
14227900 10.565 11
14228000 10.5088 11
14228100 10.5231 11
14228200 10.5779 11
14228300 10.4957 11
14228400 10.5499 11
14228500 10.2786 11
14228600 10.7004 11
14228700 11.3868 11
14228800 11.8291 11
14228900 11.6194 11
14229000 11.1356 11
14229100 10.5097 11
14229200 10.6668 11
14229300 11.0123 11
14229400 10.937 11
14229500 10.9012 11
14229600 10.8979 11
14229700 10.4858 11
14229800 10.261 11
14229900 10.2019 11
14230000 10.3176 11
14230100 10.2804 11
14230200 9.98999 11
14230300 10.2688 11
14230400 10.8865 11
14230500 11.1871 11
14230600 11.3113 11
14230700 11.6529 11
14230800 11.7831 11
14230900 11.8214 11
14231000 11.6011 11
14231100 11.6859 11
14231200 11.8606 11
14231300 11.6642 11
14231400 11.378 11
14231500 11.4397 11
14231600 11.7373 11
14231700 11.9585 11
14231800 11.7869 11
14231900 11.7457 11
14232000 11.4718 11
14232100 11.3428 11
14232200 11.1669 11
14232300 11.264 11
14232400 11.6878 11
14232500 11.5606 11
14232600 11.2952 11
14232700 10.8844 11
14232800 10.5401 11
14232900 10.6578 11
14233000 10.9816 11
14233100 11.0099 11
14233200 10.9856 11
14233300 11.309 11
14233400 11.291 11
14233500 11.1066 11
14233600 11.0039 11
14233700 11.1928 11
14233800 11.4417 11
14233900 11.4438 11
14234000 11.3289 11
14234100 11.2541 11
14234200 11.0995 11
14234300 11.1903 11
14234400 11.0202 11
14234500 11.0313 11
14234600 11.2983 11
14234700 11.3375 11
14234800 11.2313 11
14234900 11.2985 11
14235000 11.3725 11
14235100 11.0186 11
14235200 10.8674 11
14235300 10.9021 11
14235400 10.8426 11
14235500 10.6645 11
14235600 10.3573 11
14235700 10.3468 11
14235800 10.681 11
14235900 10.951 11
14236000 11.1987 11
14236100 11.1696 11
14236200 11.3958 11
14236300 11.6155 11
14236400 11.698 11
14236500 11.7419 11
14236600 11.7464 11
14236700 11.8617 11
14236800 11.9931 11
14236900 11.8323 11
14237000 11.5253 11
14237100 11.1716 11
14237200 11.1009 11
14237300 10.9245 11
14237400 10.5006 11
14237500 10.3385 11
14237600 10.6444 11
14237700 10.9517 11
14237800 11.3 11
14237900 11.1567 11
14238000 10.7132 11
14238100 10.7167 11
14238200 10.4997 11
14238300 10.4392 11
14238400 10.4776 11
14238500 10.4114 11
14238600 10.66 11
14238700 10.6496 11
14238800 10.6001 11
14238900 10.8758 11
14239000 11.2078 11
14239100 10.9907 11
14239200 10.9796 11
14239300 10.9468 11
14239400 10.5026 11
14239500 10.2844 11
14239600 10.3223 11
14239700 10.4912 11
14239800 10.6835 11
14239900 10.9048 11
14240000 10.9236 11
14240100 10.7414 11
14240200 10.531 11
14240300 10.6384 11
14240400 10.4004 11
14240500 10.5926 11
14240600 10.7841 11
14240700 10.9191 11
14240800 11.312 11
14240900 11.5141 11
14241000 11.5492 11
14241100 11.2129 11
14241200 11.0244 11
14241300 10.9706 11
14241400 11.169 11
14241500 11.0507 11
14241600 10.9507 11
14241700 10.9177 11
14241800 10.9291 11
14241900 11.0658 11
14242000 11.2649 11
14242100 11.3297 11
14242200 11.3199 11
14242300 11.4222 11
14242400 11.6108 11
14242500 11.3805 11
14242600 11.0716 11
14242700 10.8333 11
14242800 10.7111 11
14242900 10.8594 11
14243000 11.06 11
14243100 11.1112 11
14243200 11.0805 11
14243300 10.6966 11
14243400 10.7623 11
14243500 10.9633 11
14243600 10.9226 11
14243700 10.8951 11
14243800 10.6632 11
14243900 10.5417 11
14244000 10.4262 11
14244100 10.8688 11
14244200 10.7939 11
14244300 10.6599 11
14244400 10.4562 11
14244500 10.2205 11
14244600 10.1295 11
14244700 10.5071 11
14244800 10.5504 11
14244900 10.4099 11
14245000 10.2945 11
14245100 10.356 11
14245200 10.5616 11
14245300 10.7786 11
14245400 11.233 11
14245500 11.4021 11
14245600 11.2055 11
14245700 10.9961 11
14245800 10.8103 11
14245900 10.8852 11
14246000 11.0705 11
14246100 11.2682 11
14246200 11.3509 11
14246300 11.3277 11
14246400 11.3018 11
14246500 11.3587 11
14246600 11.2983 11
14246700 11.2013 11
14246800 11.0182 11
14246900 10.7831 11
14247000 10.7587 11
14247100 10.9098 11
14247200 11.0187 11
14247300 10.9527 11
14247400 10.5347 11
14247500 10.6037 11
14247600 10.7272 11
14247700 10.9168 11
14247800 11.255 11
14247900 11.3509 11
14248000 11.223 11
14248100 11.1334 11
14248200 11.0852 11
14248300 11.1922 11
14248400 11.2471 11
14248500 11.3949 11
14248600 11.5246 11
14248700 11.5661 11
14248800 11.5448 11
14248900 11.3234 11
14249000 11.1113 11
14249100 11.0813 11
14249200 10.9272 11
14249300 10.67 11
14249400 10.832 11
14249500 11.2453 11
14249600 11.1802 11
14249700 11.0185 11
14249800 10.9056 11
14249900 11.1526 11
14250000 11.0527 11
14250100 10.9715 11
14250200 10.701 11
14250300 10.8451 11
14250400 10.7892 11
14250500 10.9389 11
14250600 10.7222 11
14250700 10.4881 11
14250800 10.5147 11
14250900 10.7091 11
14251000 10.8982 11
14251100 10.778 11
14251200 11.0252 11
14251300 11.2865 11
14251400 11.4843 11
14251500 11.4132 11
14251600 11.269 11
14251700 11.0062 11
14251800 11.2131 11
14251900 11.2584 11
14252000 11.1618 11
14252100 11.0795 11
14252200 11.0572 11
14252300 11.0488 11
14252400 10.9731 11
14252500 10.8647 11
14252600 10.7777 11
14252700 11.0929 11
14252800 11.4283 11
14252900 11.3428 11
14253000 11.0692 11
14253100 11.099 11
14253200 11.0193 11
14253300 10.9088 11
14253400 10.9496 11
14253500 11.1546 11
14253600 11.037 11
14253700 10.7705 11
14253800 10.7356 11
14253900 10.8278 11
14254000 10.6738 11
14254100 10.761 11
14254200 10.9946 11
14254300 11.1905 11
14254400 11.4061 11
14254500 11.624 11
14254600 11.5131 11
14254700 11.2308 11
14254800 11.1446 11
14254900 11.0361 11
14255000 10.9861 11
14255100 11.0895 11
14255200 11.261 11
14255300 11.6782 11
14255400 11.6475 11
14255500 11.2344 11
14255600 11.1262 11
14255700 11.1548 11
14255800 11.2164 11
14255900 11.405 11
14256000 11.2521 11
14256100 10.9432 11
14256200 10.6355 11
14256300 10.4918 11
14256400 10.5844 11
14256500 10.516 11
14256600 10.299 11
14256700 10.6089 11
14256800 10.9069 11
14256900 11.0268 11
14257000 11.3935 11
14257100 11.7865 11
14257200 11.5677 11
14257300 11.1224 11
14257400 11.1166 11
14257500 11.1882 11
14257600 11.3792 11
14257700 11.5246 11
14257800 11.2382 11
14257900 11.1695 11
14258000 11.3618 11
14258100 11.325 11
14258200 11.0778 11
14258300 11.2063 11
14258400 11.332 11
14258500 11.4445 11
14258600 11.5042 11
14258700 11.4503 11
14258800 11.2783 11
14258900 11.0644 11
14259000 10.9247 11
14259100 10.9894 11
14259200 11.3814 11
14259300 11.2016 11
14259400 11.0208 11
14259500 10.9409 11
14259600 11.0856 11
14259700 11.0243 11
14259800 10.9652 11
14259900 11.0277 11
14260000 10.9763 11
14260100 10.8889 11
14260200 10.7018 11
14260300 10.3566 11
14260400 10.4601 11
14260500 10.8446 11
14260600 11.016 11
14260700 11.2428 11
14260800 11.2287 11
14260900 10.8596 11
14261000 10.9241 11
14261100 11.044 11
14261200 11.0273 11
14261300 10.9603 11
14261400 11.1806 11
14261500 11.1858 11
14261600 11.0444 11
14261700 10.9996 11
14261800 11.0555 11
14261900 10.8539 11
14262000 10.6023 11
14262100 10.6682 11
14262200 10.7892 11
14262300 10.8238 11
14262400 10.9831 11
14262500 11.0303 11
14262600 11.0705 11
14262700 10.7947 11
14262800 10.872 11
14262900 11.2423 11
14263000 11.2592 11
14263100 11.2501 11
14263200 11.4442 11
14263300 11.6183 11
14263400 11.5643 11
14263500 11.306 11
14263600 11.033 11
14263700 11.2723 11
14263800 11.3167 11
14263900 11.2145 11
14264000 11.1421 11
14264100 10.9032 11
14264200 10.9204 11
14264300 10.9219 11
14264400 10.9538 11
14264500 11.2119 11
14264600 11.1266 11
14264700 10.8106 11
14264800 10.6388 11
14264900 10.7321 11
14265000 10.6498 11
14265100 10.7892 11
14265200 10.6845 11
14265300 10.6239 11
14265400 10.315 11
14265500 10.1819 11
14265600 10.2837 11
14265700 10.4736 11
14265800 10.2598 11
14265900 10.2183 11
14266000 10.126 11
14266100 10.0189 11
14266200 10.3166 11
14266300 10.3201 11
14266400 10.3227 11
14266500 10.5363 11
14266600 10.8967 11
14266700 11.0756 11
14266800 11.1512 11
14266900 11.2543 11
14267000 11.052 11
14267100 11.0101 11
14267200 11.0129 11
14267300 10.9677 11
14267400 10.8386 11
14267500 11.0786 11
14267600 11.1546 11
14267700 10.9536 11
14267800 10.9353 11
14267900 10.8482 11
14268000 11.049 11
14268100 11.1493 11
14268200 11.0438 11
14268300 10.8831 11
14268400 10.9064 11
14268500 10.8635 11
14268600 11.1507 11
14268700 11.2698 11
14268800 11.1592 11
14268900 10.9474 11
14269000 10.7822 11
14269100 10.7324 11
14269200 10.6484 11
14269300 10.6397 11
14269400 10.6502 11
14269500 10.5387 11
14269600 10.7912 11
14269700 10.9586 11
14269800 10.8894 11
14269900 10.9463 11
14270000 11.241 11
14270100 11.4711 11
14270200 11.5645 11
14270300 11.6566 11
14270400 11.5423 11
14270500 11.3 11
14270600 11.2471 11
14270700 10.8682 11
14270800 10.69 11
14270900 10.4487 11
14271000 10.0937 11
14271100 10.3036 11
14271200 10.688 11
14271300 10.9154 11
14271400 10.9395 11
14271500 11.0212 11
14271600 11.0802 11
14271700 11.2914 11
14271800 11.2878 11
14271900 11.1949 11
14272000 11.1318 11
14272100 11.0683 11
14272200 10.5451 11
14272300 10.7692 11
14272400 10.9539 11
14272500 11.0774 11
14272600 11.118 11
14272700 11.0527 11
14272800 10.7662 11
14272900 10.7788 11
14273000 10.8101 11
14273100 11.1402 11
14273200 11.4664 11
14273300 11.5501 11
14273400 11.3337 11
14273500 11.2631 11
14273600 11.153 11
14273700 10.9762 11
14273800 10.9323 11
14273900 10.7712 11
14274000 10.8097 11
14274100 10.6809 11
14274200 10.7283 11
14274300 10.7 11
14274400 10.7066 11
14274500 10.5683 11
14274600 10.5409 11
14274700 10.5331 11
14274800 10.5927 11
14274900 10.4582 11
14275000 10.2162 11
14275100 10.2892 11
14275200 10.7236 11
14275300 10.9577 11
14275400 10.9476 11
14275500 10.7973 11
14275600 10.9896 11
14275700 10.9485 11
14275800 10.6877 11
14275900 10.9708 11
14276000 11.1891 11
14276100 11.172 11
14276200 11.0998 11
14276300 11.4222 11
14276400 11.8143 11
14276500 11.6142 11
14276600 11.2135 11
14276700 10.9936 11
14276800 10.6328 11
14276900 10.5063 11
14277000 10.5876 11
14277100 10.8827 11
14277200 11.2373 11
14277300 11.5275 11
14277400 11.1678 11
14277500 10.9276 11
14277600 10.9729 11
14277700 10.9685 11
14277800 11.0865 11
14277900 11.0466 11
14278000 10.9823 11
14278100 10.9074 11
14278200 10.9285 11
14278300 11.1249 11
14278400 11.1265 11
14278500 10.7762 11
14278600 10.72 11
14278700 10.8705 11
14278800 10.6122 11
14278900 10.7627 11
14279000 10.9407 11
14279100 10.8802 11
14279200 10.7925 11
14279300 10.6258 11
14279400 10.6844 11
14279500 10.7972 11
14279600 11.251 11
14279700 11.3897 11
14279800 11.3859 11
14279900 11.3247 11
14280000 11.2129 11
14280100 11.1328 11
14280200 10.9879 11
14280300 10.8687 11
14280400 10.779 11
14280500 10.7837 11
14280600 10.8652 11
14280700 10.8261 11
14280800 11.1526 11
14280900 11.4773 11
14281000 11.6905 11
14281100 11.7355 11
14281200 12.0002 11
14281300 11.9682 11
14281400 11.9506 11
14281500 11.72 11
14281600 11.6653 11
14281700 11.9937 11
14281800 11.974 11
14281900 11.7245 11
14282000 11.6246 11
14282100 11.5649 11
14282200 11.5346 11
14282300 11.1256 11
14282400 11.121 11
14282500 11.2922 11
14282600 11.2606 11
14282700 11.149 11
14282800 11.0184 11
14282900 10.9851 11
14283000 10.9621 11
14283100 10.9274 11
14283200 11.2408 11
14283300 11.4162 11
14283400 11.0894 11
14283500 10.7119 11
14283600 10.4431 11
14283700 10.4899 11
14283800 10.6727 11
14283900 10.7634 11
14284000 10.7452 11
14284100 10.8956 11
14284200 11.2233 11
14284300 11.3349 11
14284400 11.342 11
14284500 11.3022 11
14284600 11.1716 11
14284700 11.1565 11
14284800 11.2287 11
14284900 11.1346 11
14285000 10.9258 11
14285100 10.938 11
14285200 11.0528 11
14285300 10.8703 11
14285400 10.9912 11
14285500 11.3916 11
14285600 11.7115 11
14285700 11.4219 11
14285800 11.1281 11
14285900 11.0269 11
14286000 10.9743 11
14286100 10.7306 11
14286200 10.7755 11
14286300 10.8233 11
14286400 10.8911 11
14286500 11.1037 11
14286600 11.3405 11
14286700 11.3303 11
14286800 11.1889 11
14286900 11.2101 11
14287000 11.1976 11
14287100 11.0872 11
14287200 10.9974 11
14287300 10.9382 11
14287400 11.2746 11
14287500 11.6671 11
14287600 11.3847 11
14287700 11.0664 11
14287800 10.9675 11
14287900 10.8701 11
14288000 11.0914 11
14288100 10.9299 11
14288200 10.6481 11
14288300 10.4622 11
14288400 10.1542 11
14288500 10.1519 11
14288600 10.463 11
14288700 10.4801 11
14288800 10.7977 11
14288900 11.1151 11
14289000 11.5323 11
14289100 11.556 11
14289200 11.3478 11
14289300 11.2074 11
14289400 11.3311 11
14289500 11.4197 11
14289600 11.4342 11
14289700 11.213 11
14289800 10.761 11
14289900 10.7463 11
14290000 10.4948 11
14290100 10.2687 11
14290200 10.3763 11
14290300 10.0679 11
14290400 10.1238 11
14290500 10.5791 11
14290600 10.9758 11
14290700 10.9965 11
14290800 11.0882 11
14290900 11.1986 11
14291000 11.1027 11
14291100 10.5603 11
14291200 10.4375 11
14291300 10.5593 11
14291400 10.6065 11
14291500 10.8812 11
14291600 11.032 11
14291700 11.2047 11
14291800 11.1657 11
14291900 11.2835 11
14292000 11.0885 11
14292100 11.0898 11
14292200 10.9721 11
14292300 11.1259 11
14292400 11.3811 11
14292500 11.305 11
14292600 11.4959 11
14292700 11.5763 11
14292800 11.4485 11
14292900 11.4906 11
14293000 11.5079 11
14293100 11.5737 11
14293200 11.6301 11
14293300 11.3823 11
14293400 11.405 11
14293500 11.5482 11
14293600 11.4586 11
14293700 11.3163 11
14293800 11.5073 11
14293900 11.5352 11
14294000 11.5701 11
14294100 11.4294 11
14294200 11.1326 11
14294300 10.7908 11
14294400 10.5902 11
14294500 11.0229 11
14294600 11.619 11
14294700 11.5787 11
14294800 11.4658 11
14294900 11.4868 11
14295000 11.4181 11
14295100 11.6648 11
14295200 11.9035 11
14295300 12.0102 11
14295400 11.6993 11
14295500 11.2112 11
14295600 10.9557 11
14295700 11.1756 11
14295800 11.2983 11
14295900 11.3059 11
14296000 10.8905 11
14296100 10.5561 11
14296200 10.2404 11
14296300 9.98687 11
14296400 10.1202 11
14296500 10.3624 11
14296600 10.3919 11
14296700 10.7495 11
14296800 11.2205 11
14296900 11.3301 11
14297000 11.2897 11
14297100 11.3571 11
14297200 11.4054 11
14297300 11.29 11
14297400 11.2495 11
14297500 11.2232 11
14297600 11.265 11
14297700 11.2717 11
14297800 11.5306 11
14297900 11.6715 11
14298000 11.6854 11
14298100 12.1275 11
14298200 12.0871 11
14298300 11.9196 11
14298400 11.9406 11
14298500 12.0685 11
14298600 11.7879 11
14298700 11.3197 11
14298800 11.1864 11
14298900 11.0361 11
14299000 10.8186 11
14299100 10.8047 11
14299200 11.0706 11
14299300 11.0075 11
14299400 10.9247 11
14299500 10.744 11
14299600 10.6986 11
14299700 10.9259 11
14299800 10.6776 11
14299900 10.6289 11
14300000 10.7048 11
14300100 10.8586 11
14300200 11.2239 11
14300300 11.7728 11
14300400 11.6727 11
14300500 11.5132 11
14300600 11.318 11
14300700 11.3726 11
14300800 11.5702 11
14300900 11.1646 11
14301000 10.9853 11
14301100 10.8171 11
14301200 10.8567 11
14301300 10.6329 11
14301400 10.5627 11
14301500 10.9489 11
14301600 11.1168 11
14301700 11.1568 11
14301800 11.3758 11
14301900 11.2371 11
14302000 10.9476 11
14302100 10.6335 11
14302200 10.6837 11
14302300 11.2388 11
14302400 11.6141 11
14302500 11.3401 11
14302600 11.1354 11
14302700 11.1383 11
14302800 11.5635 11
14302900 11.8389 11
14303000 11.7037 11
14303100 11.4117 11
14303200 11.4475 11
14303300 11.4042 11
14303400 11.4438 11
14303500 11.4944 11
14303600 11.6983 11
14303700 11.4988 11
14303800 11.2171 11
14303900 10.88 11
14304000 10.6436 11
14304100 10.4343 11
14304200 9.75873 11
14304300 9.48501 11
14304400 9.88062 11
14304500 10.1391 11
14304600 10.3756 11
14304700 10.5371 11
14304800 10.6093 11
14304900 10.3964 11
14305000 10.6572 11
14305100 10.7716 11
14305200 10.7339 11
14305300 10.818 11
14305400 10.9398 11
14305500 11.0032 11
14305600 11.3382 11
14305700 11.4111 11
14305800 11.3264 11
14305900 10.9816 11
14306000 10.8359 11
14306100 11.1206 11
14306200 11.1537 11
14306300 11.0578 11
14306400 10.9486 11
14306500 10.9107 11
14306600 11.0937 11
14306700 11.4119 11
14306800 11.2309 11
14306900 11.2306 11
14307000 10.8642 11
14307100 10.6551 11
14307200 10.5212 11
14307300 10.68 11
14307400 10.7123 11
14307500 10.9003 11
14307600 11.1776 11
14307700 11.0408 11
14307800 10.8811 11
14307900 10.6763 11
14308000 10.8513 11
14308100 10.9752 11
14308200 10.8196 11
14308300 10.7575 11
14308400 10.8331 11
14308500 10.9368 11
14308600 10.7916 11
14308700 10.5974 11
14308800 10.7382 11
14308900 10.8405 11
14309000 10.9706 11
14309100 10.8936 11
14309200 10.6672 11
14309300 10.6515 11
14309400 10.9338 11
14309500 11.1818 11
14309600 11.0505 11
14309700 11.0409 11
14309800 11.1116 11
14309900 11.1973 11
14310000 10.8656 11
14310100 10.7519 11
14310200 10.6837 11
14310300 10.7732 11
14310400 11.1148 11
14310500 11.2823 11
14310600 11.2992 11
14310700 11.5408 11
14310800 11.7802 11
14310900 11.901 11
14311000 12.0491 11
14311100 11.9796 11
14311200 11.866 11
14311300 11.667 11
14311400 11.4318 11
14311500 11.2482 11
14311600 11.0698 11
14311700 11.2446 11
14311800 11.2869 11
14311900 11.0483 11
14312000 10.9336 11
14312100 11.0074 11
14312200 10.6505 11
14312300 10.4769 11
14312400 10.6328 11
14312500 10.3543 11
14312600 10.2893 11
14312700 10.5657 11
14312800 10.8231 11
14312900 10.6426 11
14313000 10.6516 11
14313100 11.0488 11
14313200 11.5087 11
14313300 11.7433 11
14313400 11.6175 11
14313500 11.3862 11
14313600 11.3767 11
14313700 11.559 11
14313800 12.0399 11
14313900 12.0627 11
14314000 11.9373 11
14314100 11.8675 11
14314200 11.7161 11
14314300 11.5943 11
14314400 11.5698 11
14314500 11.5369 11
14314600 11.662 11
14314700 11.4252 11
14314800 11.2701 11
14314900 11.4255 11
14315000 11.5588 11
14315100 11.3826 11
14315200 11.2694 11
14315300 10.9987 11
14315400 10.9812 11
14315500 10.6719 11
14315600 10.5377 11
14315700 10.8039 11
14315800 11.1307 11
14315900 11.0763 11
14316000 10.8381 11
14316100 10.4739 11
14316200 10.4027 11
14316300 10.8277 11
14316400 10.9983 11
14316500 11.0161 11
14316600 10.834 11
14316700 10.8679 11
14316800 10.7496 11
14316900 10.6107 11
14317000 10.9231 11
14317100 11.1203 11
14317200 11.0504 11
14317300 11.0611 11
14317400 11.2923 11
14317500 11.4702 11
14317600 11.3787 11
14317700 11.0441 11
14317800 11.2567 11
14317900 11.705 11
14318000 11.5886 11
14318100 11.189 11
14318200 10.9718 11
14318300 11.154 11
14318400 11.2291 11
14318500 11.0926 11
14318600 11.2496 11
14318700 11.5613 11
14318800 11.3983 11
14318900 11.2993 11
14319000 11.3242 11
14319100 11.4607 11
14319200 11.7701 11
14319300 11.8642 11
14319400 11.5473 11
14319500 11.0582 11
14319600 11.0754 11
14319700 11.2004 11
14319800 10.8385 11
14319900 10.8335 11
14320000 10.9002 11
14320100 10.8623 11
14320200 10.8327 11
14320300 10.9265 11
14320400 11.2376 11
14320500 11.3733 11
14320600 11.3532 11
14320700 11.1314 11
14320800 10.9641 11
14320900 10.691 11
14321000 10.4161 11
14321100 10.5714 11
14321200 10.7603 11
14321300 11.0473 11
14321400 11.1157 11
14321500 11.1732 11
14321600 10.857 11
14321700 10.6146 11
14321800 10.776 11
14321900 10.9097 11
14322000 11.0491 11
14322100 11.1138 11
14322200 10.9022 11
14322300 10.9614 11
14322400 10.8664 11
14322500 11.0648 11
14322600 11.1883 11
14322700 11.3202 11
14322800 11.0671 11
14322900 10.7568 11
14323000 10.8293 11
14323100 11.5407 11
14323200 11.9389 11
14323300 11.6694 11
14323400 11.0927 11
14323500 10.5631 11
14323600 10.5103 11
14323700 10.7038 11
14323800 10.7917 11
14323900 11.0239 11
14324000 11.1261 11
14324100 10.9412 11
14324200 10.6831 11
14324300 10.4405 11
14324400 10.2627 11
14324500 10.3816 11
14324600 10.4591 11
14324700 10.2589 11
14324800 10.146 11
14324900 10.0968 11
14325000 10.3768 11
14325100 10.5798 11
14325200 10.8013 11
14325300 10.9848 11
14325400 10.9959 11
14325500 11.2679 11
14325600 11.3015 11
14325700 11.0263 11
14325800 10.8936 11
14325900 10.9381 11
14326000 11.2419 11
14326100 11.3114 11
14326200 11.1657 11
14326300 10.8003 11
14326400 10.3218 11
14326500 10.3799 11
14326600 10.3049 11
14326700 10.2881 11
14326800 10.2338 11
14326900 10.453 11
14327000 10.8303 11
14327100 10.9878 11
14327200 11.1774 11
14327300 11.2499 11
14327400 11.1452 11
14327500 11.097 11
14327600 10.9633 11
14327700 11.1033 11
14327800 10.8652 11
14327900 10.6324 11
