# Time-averaged data for fix myat1
# TimeStep v_xave v_xdes
18210000 21.2309 21
18210100 21.373 21
18210200 21.2239 21
18210300 21.1683 21
18210400 21.4532 21
18210500 21.4619 21
18210600 21.3968 21
18210700 21.3505 21
18210800 21.1682 21
18210900 21.3391 21
18211000 21.2526 21
18211100 20.9552 21
18211200 20.8348 21
18211300 21.0171 21
18211400 20.9981 21
18211500 21.0363 21
18211600 21.0924 21
18211700 20.9892 21
18211800 21.0573 21
18211900 21.3019 21
18212000 21.7084 21
18212100 21.8452 21
18212200 21.6151 21
18212300 21.3452 21
18212400 21.4324 21
18212500 21.0758 21
18212600 21.0441 21
18212700 21.3418 21
18212800 21.2361 21
18212900 20.9742 21
18213000 20.4301 21
18213100 20.1155 21
18213200 20.1265 21
18213300 20.1958 21
18213400 20.5065 21
18213500 20.6112 21
18213600 20.4394 21
18213700 20.3966 21
18213800 20.2635 21
18213900 19.9583 21
18214000 20.1035 21
18214100 20.389 21
18214200 20.5563 21
18214300 20.6268 21
18214400 20.5553 21
18214500 20.5909 21
18214600 20.7004 21
18214700 21.0682 21
18214800 21.274 21
18214900 21.2955 21
18215000 21.2721 21
18215100 21.4754 21
18215200 21.5726 21
18215300 21.574 21
18215400 21.448 21
18215500 21.0709 21
18215600 20.7711 21
18215700 21.1299 21
18215800 21.2599 21
18215900 21.4331 21
18216000 21.672 21
18216100 21.5672 21
18216200 21.3203 21
18216300 21.2425 21
18216400 21.2769 21
18216500 21.355 21
18216600 21.179 21
18216700 20.715 21
18216800 20.5457 21
18216900 20.6206 21
18217000 20.6542 21
18217100 20.6627 21
18217200 20.7596 21
18217300 20.9255 21
18217400 20.8078 21
18217500 20.85 21
18217600 20.6738 21
18217700 20.4085 21
18217800 20.1464 21
18217900 20.2249 21
18218000 20.2335 21
18218100 20.1777 21
18218200 20.257 21
18218300 20.5012 21
18218400 20.857 21
18218500 20.881 21
18218600 20.8728 21
18218700 21.0928 21
18218800 21.396 21
18218900 21.5985 21
18219000 21.6789 21
18219100 21.5281 21
18219200 21.3396 21
18219300 21.0013 21
18219400 20.8561 21
18219500 20.7871 21
18219600 21.0214 21
18219700 21.2552 21
18219800 21.1439 21
18219900 20.9875 21
18220000 21.1712 21
18220100 21.1696 21
18220200 20.9955 21
18220300 20.8688 21
18220400 20.7758 21
18220500 20.6217 21
18220600 20.8526 21
18220700 21.0704 21
18220800 21.2112 21
18220900 21.3527 21
18221000 21.2617 21
18221100 21.1253 21
18221200 20.8844 21
18221300 20.7389 21
18221400 21.0929 21
18221500 21.3487 21
18221600 21.336 21
18221700 21.2062 21
18221800 21.093 21
18221900 20.8339 21
18222000 20.6766 21
18222100 20.9318 21
18222200 21.1229 21
18222300 21.372 21
18222400 21.6995 21
18222500 21.7832 21
18222600 21.8779 21
18222700 21.9505 21
18222800 22.0457 21
18222900 22.1312 21
18223000 21.7812 21
18223100 21.4199 21
18223200 20.9662 21
18223300 20.2523 21
18223400 20.2202 21
18223500 20.5228 21
18223600 20.8739 21
18223700 20.917 21
18223800 20.6633 21
18223900 20.5059 21
18224000 20.6342 21
18224100 20.6061 21
18224200 20.2981 21
18224300 20.3482 21
18224400 20.4924 21
18224500 21.146 21
18224600 21.35 21
18224700 21.5522 21
18224800 21.7602 21
18224900 21.5869 21
18225000 21.4209 21
18225100 21.0754 21
18225200 21.1939 21
18225300 21.3114 21
18225400 21.0856 21
18225500 20.9356 21
18225600 20.7893 21
18225700 20.9828 21
18225800 21.215 21
18225900 21.486 21
18226000 21.8672 21
18226100 21.9807 21
18226200 22.0654 21
18226300 21.8643 21
18226400 21.3717 21
18226500 21.074 21
18226600 21.061 21
18226700 21.1031 21
18226800 20.996 21
18226900 20.6016 21
18227000 20.914 21
18227100 21.0104 21
18227200 21.2501 21
18227300 21.137 21
18227400 20.9414 21
18227500 20.9126 21
18227600 21.2356 21
18227700 21.5184 21
18227800 21.6923 21
18227900 21.362 21
18228000 21.1731 21
18228100 21.0986 21
18228200 20.8293 21
18228300 20.5175 21
18228400 20.4087 21
18228500 20.4505 21
18228600 20.5261 21
18228700 20.4053 21
18228800 20.5807 21
18228900 20.8314 21
18229000 20.8114 21
18229100 20.8302 21
18229200 21.2207 21
18229300 21.4293 21
18229400 21.3856 21
18229500 21.0872 21
18229600 21.2075 21
18229700 21.2729 21
18229800 21.2531 21
18229900 21.2216 21
18230000 21.0146 21
18230100 20.9639 21
18230200 21.2362 21
18230300 21.3204 21
18230400 21.3699 21
18230500 21.3758 21
18230600 21.2409 21
18230700 21.2067 21
18230800 21.0015 21
18230900 20.9982 21
18231000 20.7977 21
18231100 20.3501 21
18231200 20.3068 21
18231300 20.4942 21
18231400 20.6373 21
18231500 20.7322 21
18231600 20.6156 21
18231700 20.5759 21
18231800 20.6926 21
18231900 20.7719 21
18232000 21.0887 21
18232100 21.3527 21
18232200 21.3198 21
18232300 21.2127 21
18232400 21.3985 21
18232500 21.2707 21
18232600 21.0992 21
18232700 20.9162 21
18232800 20.6612 21
18232900 20.4824 21
18233000 20.577 21
18233100 20.7425 21
18233200 20.7358 21
18233300 20.8166 21
18233400 21.0611 21
18233500 21.3718 21
18233600 21.4092 21
18233700 21.4495 21
18233800 21.2001 21
18233900 20.8104 21
18234000 20.7347 21
18234100 20.7057 21
18234200 20.866 21
18234300 21.111 21
18234400 21.2889 21
18234500 21.2406 21
18234600 21.1525 21
18234700 20.9709 21
18234800 21.1069 21
18234900 20.8464 21
18235000 20.9869 21
18235100 21.2125 21
18235200 21.1692 21
18235300 21.0329 21
18235400 20.6892 21
18235500 20.6997 21
18235600 20.9253 21
18235700 20.9219 21
18235800 20.9441 21
18235900 20.9199 21
18236000 20.816 21
18236100 20.7902 21
18236200 21.0093 21
18236300 20.5809 21
18236400 20.5331 21
18236500 20.7915 21
18236600 20.9991 21
18236700 20.7677 21
18236800 20.6657 21
18236900 20.4081 21
18237000 20.66 21
18237100 21.1924 21
18237200 21.7331 21
18237300 22.0609 21
18237400 21.9675 21
18237500 21.6347 21
18237600 21.2934 21
18237700 21.1576 21
18237800 21.1407 21
18237900 21.2279 21
18238000 21.2864 21
18238100 21.2449 21
18238200 21.3494 21
18238300 21.2071 21
18238400 21.1576 21
18238500 20.9482 21
18238600 20.8844 21
18238700 21.0869 21
18238800 21.343 21
18238900 21.7705 21
18239000 21.8637 21
18239100 21.4932 21
18239200 21.2578 21
18239300 21.506 21
18239400 21.6037 21
18239500 21.5616 21
18239600 21.4164 21
18239700 21.4095 21
18239800 21.4394 21
18239900 21.3713 21
18240000 21.2495 21
18240100 21.3727 21
18240200 21.4551 21
18240300 21.3305 21
18240400 21.2317 21
18240500 21.1354 21
18240600 21.3027 21
18240700 21.371 21
18240800 21.1296 21
18240900 21.0297 21
18241000 21.2623 21
18241100 21.3467 21
18241200 21.2835 21
18241300 21.2063 21
18241400 21.1097 21
18241500 21.3205 21
18241600 21.6154 21
18241700 21.567 21
18241800 21.4922 21
18241900 21.4918 21
18242000 21.5958 21
18242100 21.3408 21
18242200 20.9304 21
18242300 20.5949 21
18242400 20.458 21
18242500 20.7296 21
18242600 20.7668 21
18242700 20.8736 21
18242800 20.9233 21
18242900 21.051 21
18243000 21.1687 21
18243100 21.2129 21
18243200 20.7381 21
18243300 20.6915 21
18243400 20.7881 21
18243500 20.8626 21
18243600 20.9891 21
18243700 20.7162 21
18243800 20.8642 21
18243900 21.1775 21
18244000 21.0804 21
18244100 20.7473 21
18244200 20.7089 21
18244300 20.9707 21
18244400 20.9705 21
18244500 20.9705 21
18244600 21.0726 21
18244700 21.1908 21
18244800 21.2402 21
18244900 21.1783 21
18245000 21.306 21
18245100 21.0534 21
18245200 21.0021 21
18245300 21.0101 21
18245400 20.9768 21
18245500 21.049 21
18245600 20.8439 21
18245700 20.9761 21
18245800 20.936 21
18245900 21.2469 21
18246000 21.1552 21
18246100 21.0713 21
18246200 21.4821 21
18246300 21.312 21
18246400 21.1902 21
18246500 21.2946 21
18246600 21.212 21
18246700 21.0556 21
18246800 21.0182 21
18246900 21.1809 21
18247000 20.8667 21
18247100 20.8976 21
18247200 21.1029 21
18247300 20.7745 21
18247400 20.7239 21
18247500 20.8644 21
18247600 20.8396 21
18247700 20.8246 21
18247800 20.7297 21
18247900 20.959 21
18248000 21.2354 21
18248100 21.3893 21
18248200 20.9941 21
18248300 20.8628 21
18248400 21.1671 21
18248500 21.3339 21
18248600 21.3274 21
18248700 21.0737 21
18248800 21.3243 21
18248900 21.6172 21
18249000 21.6297 21
18249100 21.1243 21
18249200 20.407 21
18249300 20.5139 21
18249400 20.7206 21
18249500 20.8825 21
18249600 21.281 21
18249700 21.3317 21
18249800 20.9474 21
18249900 20.5325 21
18250000 20.3196 21
18250100 20.553 21
18250200 20.8392 21
18250300 21.131 21
18250400 21.1334 21
18250500 20.7363 21
18250600 20.5891 21
18250700 20.7459 21
18250800 20.6912 21
18250900 20.7348 21
18251000 21.1011 21
18251100 21.3 21
18251200 21.432 21
18251300 21.1761 21
18251400 21.0626 21
18251500 20.8874 21
18251600 21.046 21
18251700 21.0771 21
18251800 20.7552 21
18251900 20.9006 21
18252000 21.2446 21
18252100 21.2515 21
18252200 21.0686 21
18252300 20.9874 21
18252400 20.9837 21
18252500 20.799 21
18252600 20.812 21
18252700 20.8016 21
18252800 20.577 21
18252900 20.2282 21
18253000 20.6735 21
18253100 21.1486 21
18253200 21.2611 21
18253300 21.4702 21
18253400 21.4905 21
18253500 21.358 21
18253600 21.5737 21
18253700 21.9367 21
18253800 21.9305 21
18253900 21.4739 21
18254000 21.0743 21
18254100 21.1008 21
18254200 21.185 21
18254300 21.4848 21
18254400 21.6059 21
18254500 21.4853 21
18254600 21.188 21
18254700 20.9311 21
18254800 21.1566 21
18254900 21.7177 21
18255000 21.328 21
18255100 21.0015 21
18255200 21.0866 21
18255300 21.1295 21
18255400 21.0496 21
18255500 20.9579 21
18255600 21.1474 21
18255700 21.2462 21
18255800 21.483 21
18255900 21.2576 21
18256000 21.3686 21
18256100 21.194 21
18256200 21.4198 21
18256300 21.7934 21
18256400 21.7352 21
18256500 21.6016 21
18256600 21.3578 21
18256700 21.1648 21
18256800 21.3043 21
18256900 21.3099 21
18257000 20.9149 21
18257100 20.8344 21
18257200 21.0248 21
18257300 21.143 21
18257400 21.1681 21
18257500 21.1368 21
18257600 21.175 21
18257700 21.2868 21
18257800 21.1396 21
18257900 21.2533 21
18258000 21.2861 21
18258100 21.2541 21
18258200 21.612 21
18258300 21.6975 21
18258400 21.3056 21
18258500 21.057 21
18258600 21.3932 21
18258700 21.5417 21
18258800 21.7068 21
18258900 21.5523 21
18259000 21.2416 21
18259100 20.8479 21
18259200 20.8046 21
18259300 21.0126 21
18259400 21.2937 21
18259500 21.2432 21
18259600 21.2844 21
18259700 21.0476 21
18259800 20.8151 21
18259900 20.8773 21
18260000 20.8839 21
18260100 20.6991 21
18260200 20.2431 21
18260300 20.3764 21
18260400 20.73 21
18260500 20.832 21
18260600 20.843 21
18260700 20.8203 21
18260800 20.6292 21
18260900 20.5348 21
18261000 20.7175 21
18261100 20.7914 21
18261200 20.9378 21
18261300 21.3071 21
18261400 21.391 21
18261500 21.2322 21
18261600 20.9613 21
18261700 20.9973 21
18261800 21.0627 21
18261900 21.2539 21
18262000 20.9184 21
18262100 20.839 21
18262200 20.7346 21
18262300 20.8455 21
18262400 20.7074 21
18262500 20.883 21
18262600 21.0122 21
18262700 21.2802 21
18262800 21.2777 21
18262900 21.2869 21
18263000 21.5537 21
18263100 21.2531 21
18263200 21.0301 21
18263300 21.0748 21
18263400 20.8084 21
18263500 20.8653 21
18263600 21.0516 21
18263700 20.7479 21
18263800 20.7049 21
18263900 20.9865 21
18264000 21.0379 21
18264100 20.9369 21
18264200 20.47 21
18264300 20.474 21
18264400 20.2891 21
18264500 20.1987 21
18264600 20.2422 21
18264700 20.351 21
18264800 20.9424 21
18264900 21.1542 21
18265000 21.3709 21
18265100 21.1844 21
18265200 21.0928 21
18265300 21.3092 21
18265400 21.437 21
18265500 21.2409 21
18265600 21.1735 21
18265700 20.9442 21
18265800 20.881 21
18265900 21.2008 21
18266000 21.4641 21
18266100 21.6395 21
18266200 21.7346 21
18266300 21.619 21
18266400 21.6512 21
18266500 21.431 21
18266600 21.1257 21
18266700 20.8383 21
18266800 20.7237 21
18266900 20.9569 21
18267000 20.9599 21
18267100 20.53 21
18267200 20.6161 21
18267300 20.6332 21
18267400 20.6988 21
18267500 20.543 21
18267600 20.6396 21
18267700 20.6551 21
18267800 20.5854 21
18267900 20.8021 21
18268000 21.1155 21
18268100 21.2183 21
18268200 20.8799 21
18268300 20.9519 21
18268400 21.2904 21
18268500 21.3438 21
18268600 21.3123 21
18268700 21.1694 21
18268800 21.2457 21
18268900 21.4064 21
18269000 21.1387 21
18269100 20.8773 21
18269200 20.7809 21
18269300 21.0526 21
18269400 20.556 21
18269500 20.63 21
18269600 20.7846 21
18269700 20.8832 21
18269800 20.9965 21
18269900 21.0924 21
18270000 21.4107 21
18270100 21.574 21
18270200 21.4011 21
18270300 21.4715 21
18270400 21.5376 21
18270500 21.1086 21
18270600 21.0723 21
18270700 21.1341 21
18270800 21.0085 21
18270900 20.9789 21
18271000 21.1464 21
18271100 21.3465 21
18271200 21.5961 21
18271300 21.3523 21
18271400 20.9948 21
18271500 21.0066 21
18271600 21.204 21
18271700 21.1059 21
18271800 21.053 21
18271900 21.3178 21
18272000 21.2086 21
18272100 21.1773 21
18272200 20.9421 21
18272300 20.9666 21
18272400 20.7985 21
18272500 20.8319 21
18272600 21.2184 21
18272700 21.4002 21
18272800 21.244 21
18272900 21.231 21
18273000 21.2768 21
18273100 21.0422 21
18273200 20.6234 21
18273300 20.6011 21
18273400 20.8288 21
18273500 20.6646 21
18273600 20.3342 21
18273700 20.5749 21
18273800 20.7815 21
18273900 20.6702 21
18274000 20.7642 21
18274100 21.1685 21
18274200 21.3247 21
18274300 21.0879 21
18274400 21.0302 21
18274500 21.0493 21
18274600 21.1726 21
18274700 21.3221 21
18274800 21.3684 21
18274900 21.0531 21
18275000 20.667 21
18275100 20.2921 21
18275200 20.7517 21
18275300 20.8522 21
18275400 20.8118 21
18275500 20.6924 21
18275600 20.7033 21
18275700 20.7264 21
18275800 20.7 21
18275900 20.8791 21
18276000 21.0982 21
18276100 21.184 21
18276200 20.9381 21
18276300 20.6031 21
18276400 20.1436 21
18276500 19.8838 21
18276600 20.1043 21
18276700 20.404 21
18276800 20.6026 21
18276900 20.693 21
18277000 20.8991 21
18277100 20.6915 21
18277200 20.7967 21
18277300 20.7632 21
18277400 20.7193 21
18277500 21.0244 21
18277600 21.1787 21
18277700 21.2535 21
18277800 21.3108 21
18277900 21.142 21
18278000 21.0189 21
18278100 20.9269 21
18278200 20.9976 21
18278300 21.0962 21
18278400 21.1315 21
18278500 20.989 21
18278600 20.8452 21
18278700 20.7116 21
18278800 20.5587 21
18278900 20.456 21
18279000 20.5015 21
18279100 20.9265 21
18279200 20.6929 21
18279300 20.798 21
18279400 20.7133 21
18279500 20.4884 21
18279600 20.4089 21
18279700 20.7593 21
18279800 20.9718 21
18279900 21.0777 21
18280000 20.9271 21
18280100 20.6239 21
18280200 20.6205 21
18280300 20.8632 21
18280400 20.857 21
18280500 20.6905 21
18280600 20.6704 21
18280700 20.9015 21
18280800 21.2074 21
18280900 21.4182 21
18281000 21.2073 21
18281100 20.9877 21
18281200 21.0405 21
18281300 21.0311 21
18281400 20.8414 21
18281500 20.755 21
18281600 20.8617 21
18281700 21.0448 21
18281800 21.0932 21
18281900 20.968 21
18282000 20.5999 21
18282100 20.3889 21
18282200 20.1881 21
18282300 20.213 21
18282400 20.1691 21
18282500 20.2925 21
18282600 20.0332 21
18282700 20.1642 21
18282800 20.2246 21
18282900 20.5765 21
18283000 20.8699 21
18283100 21.2691 21
18283200 21.5186 21
18283300 21.3693 21
18283400 21.1968 21
18283500 20.827 21
18283600 20.7713 21
18283700 21.0061 21
18283800 21.3573 21
18283900 21.4862 21
18284000 21.3459 21
18284100 21.1463 21
18284200 20.6537 21
18284300 20.5051 21
18284400 20.3379 21
18284500 20.3889 21
18284600 20.7451 21
18284700 20.9989 21
18284800 21.0983 21
18284900 20.9743 21
18285000 21.023 21
18285100 21.0386 21
18285200 21.3677 21
18285300 21.6607 21
18285400 21.4606 21
18285500 21.2349 21
18285600 21.26 21
18285700 21.0258 21
18285800 20.8047 21
18285900 20.7202 21
18286000 20.4904 21
18286100 20.4617 21
18286200 20.4989 21
18286300 20.6643 21
18286400 20.6699 21
18286500 20.3306 21
18286600 20.0884 21
18286700 20.4775 21
18286800 20.7473 21
18286900 20.7854 21
18287000 20.8854 21
18287100 20.8844 21
18287200 20.4585 21
18287300 20.6308 21
18287400 21.2153 21
18287500 21.371 21
18287600 21.2773 21
18287700 21.0401 21
18287800 21.1349 21
18287900 21.0527 21
18288000 20.6659 21
18288100 20.523 21
18288200 20.5316 21
18288300 20.644 21
18288400 21.0462 21
18288500 21.6244 21
18288600 21.9848 21
18288700 22.2208 21
18288800 22.0505 21
18288900 21.5006 21
18289000 21.3955 21
18289100 21.1769 21
18289200 21.2209 21
18289300 21.1983 21
18289400 21.0314 21
18289500 20.9673 21
18289600 21.0055 21
18289700 21.1349 21
18289800 20.7637 21
18289900 20.6854 21
18290000 20.7266 21
18290100 20.899 21
18290200 21.2813 21
18290300 21.2867 21
18290400 20.9196 21
18290500 20.9218 21
18290600 20.8343 21
18290700 20.9665 21
18290800 21.1907 21
18290900 21.0153 21
18291000 20.8224 21
18291100 20.8227 21
18291200 20.9485 21
18291300 20.9125 21
18291400 21.1314 21
18291500 21.243 21
18291600 21.1181 21
18291700 20.9503 21
18291800 21.1575 21
18291900 21.0812 21
18292000 21.3488 21
18292100 21.6072 21
18292200 21.7226 21
18292300 21.7798 21
18292400 21.9679 21
18292500 21.7396 21
18292600 21.3616 21
18292700 20.9284 21
18292800 20.8181 21
18292900 20.6658 21
18293000 20.7816 21
18293100 20.8748 21
18293200 20.7095 21
18293300 20.761 21
18293400 20.7589 21
18293500 20.6964 21
18293600 20.7485 21
18293700 20.6363 21
18293800 20.573 21
18293900 20.88 21
18294000 21.053 21
18294100 21.1264 21
18294200 21.0823 21
18294300 21.3223 21
18294400 21.1513 21
18294500 20.7911 21
18294600 20.9759 21
18294700 21.0154 21
18294800 21.2538 21
18294900 21.0811 21
18295000 21.3608 21
18295100 21.4033 21
18295200 21.3713 21
18295300 21.0925 21
18295400 20.6486 21
18295500 20.5081 21
18295600 20.5977 21
18295700 20.9435 21
18295800 21.2282 21
18295900 20.9844 21
18296000 20.7401 21
18296100 20.7979 21
18296200 20.9355 21
18296300 20.986 21
18296400 21.0583 21
18296500 21.1962 21
18296600 21.0722 21
18296700 20.9691 21
18296800 20.8985 21
18296900 20.9147 21
18297000 21.1146 21
18297100 21.3165 21
18297200 21.463 21
18297300 21.6556 21
18297400 21.7716 21
18297500 21.6671 21
18297600 21.6507 21
18297700 21.312 21
18297800 20.9788 21
18297900 20.9878 21
18298000 21.0459 21
18298100 21.0474 21
18298200 20.9241 21
18298300 20.6873 21
18298400 20.4768 21
18298500 20.7726 21
18298600 21.1615 21
18298700 21.6418 21
18298800 21.6952 21
18298900 21.5126 21
18299000 21.4046 21
18299100 21.3846 21
18299200 20.8272 21
18299300 20.4406 21
18299400 20.2623 21
18299500 20.1217 21
18299600 20.4085 21
18299700 20.7784 21
18299800 21.0424 21
18299900 20.894 21
18300000 20.929 21
18300100 21.2234 21
18300200 21.3599 21
18300300 21.4339 21
18300400 21.6781 21
18300500 21.5268 21
18300600 21.2883 21
18300700 21.0133 21
18300800 20.9349 21
18300900 20.7355 21
18301000 21.0235 21
18301100 21.2489 21
18301200 21.4915 21
18301300 21.5368 21
18301400 21.1922 21
18301500 20.8417 21
18301600 20.5445 21
18301700 20.4426 21
18301800 20.6128 21
18301900 20.9495 21
18302000 21.0561 21
18302100 21.1389 21
18302200 21.3394 21
18302300 21.3705 21
18302400 21.3553 21
18302500 21.2023 21
18302600 20.9346 21
18302700 20.5783 21
18302800 20.3852 21
18302900 20.4804 21
18303000 20.6032 21
18303100 20.6855 21
18303200 20.7003 21
18303300 21.0859 21
18303400 21.3858 21
18303500 21.6932 21
18303600 21.575 21
18303700 21.0699 21
18303800 20.6706 21
18303900 20.4927 21
18304000 20.7824 21
18304100 20.9251 21
18304200 20.8105 21
18304300 20.6997 21
18304400 20.4854 21
18304500 20.5771 21
18304600 21.0113 21
18304700 21.2005 21
18304800 21.2604 21
18304900 21.1745 21
18305000 20.9453 21
18305100 20.8474 21
18305200 20.8975 21
18305300 20.97 21
18305400 21.2069 21
18305500 21.5929 21
18305600 21.6599 21
18305700 21.4209 21
18305800 21.7064 21
18305900 21.6935 21
18306000 21.8835 21
18306100 21.7618 21
18306200 21.5171 21
18306300 21.1529 21
18306400 20.6855 21
18306500 20.2961 21
18306600 20.572 21
18306700 20.7559 21
18306800 20.8511 21
18306900 20.7641 21
18307000 21.0797 21
18307100 20.994 21
18307200 20.8654 21
18307300 20.8908 21
18307400 21.2312 21
18307500 21.4206 21
18307600 21.6832 21
18307700 21.6937 21
18307800 21.6623 21
18307900 21.7095 21
18308000 21.6601 21
18308100 21.3617 21
18308200 21.2903 21
18308300 21.2733 21
18308400 21.5351 21
18308500 21.3905 21
18308600 21.0071 21
18308700 21.0123 21
18308800 20.9175 21
18308900 20.7942 21
18309000 20.6794 21
18309100 20.6969 21
18309200 20.7516 21
18309300 20.5633 21
18309400 20.6067 21
18309500 20.4227 21
18309600 20.3061 21
18309700 20.6271 21
18309800 20.7933 21
18309900 20.7073 21
18310000 20.6073 21
18310100 20.7388 21
18310200 20.6294 21
18310300 20.4567 21
18310400 20.3828 21
18310500 20.4231 21
18310600 20.7017 21
18310700 20.6881 21
18310800 20.8595 21
18310900 20.7522 21
18311000 20.6584 21
18311100 21.036 21
18311200 21.1566 21
18311300 20.9557 21
18311400 20.8517 21
18311500 20.5682 21
18311600 20.6815 21
18311700 20.7864 21
18311800 20.9257 21
18311900 20.8166 21
18312000 20.8399 21
18312100 21.1547 21
18312200 21.5279 21
18312300 21.5025 21
18312400 21.5302 21
18312500 21.5305 21
18312600 21.0515 21
18312700 21.0893 21
18312800 21.0599 21
18312900 20.9503 21
18313000 20.8658 21
18313100 20.6522 21
18313200 20.7565 21
18313300 20.826 21
18313400 20.8593 21
18313500 20.9779 21
18313600 20.88 21
18313700 21.1544 21
18313800 21.3918 21
18313900 21.2174 21
18314000 20.9197 21
18314100 20.9424 21
18314200 21.4715 21
18314300 21.7015 21
18314400 21.5498 21
18314500 21.3304 21
18314600 21.2109 21
18314700 20.9343 21
18314800 20.8857 21
18314900 21.0654 21
18315000 21.2122 21
18315100 20.97 21
18315200 20.951 21
18315300 20.7981 21
18315400 20.5184 21
18315500 20.7276 21
18315600 21.0379 21
18315700 20.9583 21
18315800 20.9469 21
18315900 20.9694 21
18316000 21.0699 21
18316100 21.2099 21
18316200 21.1776 21
18316300 20.9857 21
18316400 20.949 21
18316500 20.8013 21
18316600 20.8134 21
18316700 21.1396 21
18316800 21.0957 21
18316900 21.1528 21
18317000 21.0715 21
18317100 20.9763 21
18317200 20.9998 21
18317300 21.0176 21
18317400 20.9018 21
18317500 20.792 21
18317600 20.7309 21
18317700 20.7683 21
18317800 20.7423 21
18317900 20.5939 21
18318000 20.5868 21
18318100 20.7776 21
18318200 20.9885 21
18318300 21.0617 21
18318400 21.344 21
18318500 21.3623 21
18318600 21.2391 21
18318700 21.2478 21
18318800 21.2736 21
18318900 20.9922 21
18319000 20.7668 21
18319100 20.5483 21
18319200 20.5728 21
18319300 20.7406 21
18319400 21.2127 21
18319500 21.1372 21
18319600 20.9782 21
18319700 20.8424 21
18319800 20.9522 21
18319900 21.0465 21
18320000 21.2605 21
18320100 21.4118 21
18320200 21.3589 21
18320300 21.2939 21
18320400 21.1542 21
18320500 21.0426 21
18320600 21.0392 21
18320700 21.0608 21
18320800 21.0165 21
18320900 21.3834 21
18321000 21.5751 21
18321100 21.7113 21
18321200 21.7137 21
18321300 21.616 21
18321400 21.4434 21
18321500 21.2362 21
18321600 21.1782 21
18321700 21.3328 21
18321800 21.1406 21
18321900 21.1715 21
18322000 21.2831 21
18322100 21.4154 21
18322200 21.6272 21
18322300 21.7084 21
18322400 21.6114 21
18322500 21.0874 21
18322600 20.8181 21
18322700 20.7472 21
18322800 20.6836 21
18322900 20.5501 21
18323000 20.4475 21
18323100 20.7879 21
18323200 21.0352 21
18323300 21.2853 21
18323400 21.4615 21
18323500 21.0952 21
18323600 21.0308 21
18323700 21.1979 21
18323800 21.1701 21
18323900 21.1921 21
18324000 21.4833 21
18324100 21.7117 21
18324200 21.6805 21
18324300 21.5997 21
18324400 21.7105 21
18324500 21.5983 21
18324600 21.6283 21
18324700 21.4351 21
18324800 21.1498 21
18324900 21.2025 21
18325000 21.4091 21
18325100 21.2927 21
18325200 21.6926 21
18325300 21.8353 21
18325400 21.394 21
18325500 20.8872 21
18325600 20.8702 21
18325700 20.8596 21
18325800 20.7489 21
18325900 20.9401 21
18326000 21.1999 21
18326100 20.9746 21
18326200 21.0759 21
18326300 20.9649 21
18326400 20.6611 21
18326500 20.526 21
18326600 20.8192 21
18326700 20.7663 21
18326800 20.8576 21
18326900 20.9441 21
18327000 20.8408 21
18327100 20.8945 21
18327200 20.8835 21
18327300 20.9865 21
18327400 21.1571 21
18327500 21.1694 21
18327600 21.0803 21
18327700 21.0299 21
18327800 21.4483 21
18327900 21.5071 21
18328000 21.5159 21
