LAMMPS data file via write_data, version 23 Jun 2022, timestep = 27000

576 atoms
2 atom types

-11.578087432875199 32.16366514447252 xlo xhi
2.439729779730601 18.145847931862118 ylo yhi
1.5469184683713184 19.038659243222867 zlo zhi

Masses

1 28.0855
2 15.999

Atoms # full

118 14 1 1.511945178150528 -4.698732685436791 9.767252329868272 4.444172177699442 4 -2 -1
364 41 2 -0.5919017885901372 -5.118511350434378 9.639462559553063 8.23846200901019 -5 -5 -1
60 7 2 -0.7401515992442612 -5.66576197642136 3.069200781786333 3.096720170334394 5 -1 -4
352 40 1 1.431760241986508 -4.657422056442765 2.8769101494185665 4.510055999564937 -1 -9 6
300 34 1 1.491639359184517 -5.596719632441918 3.8432687178402336 1.6296035098513115 6 -2 -6
470 53 1 1.401808833903077 -2.402213190626536 7.962353723789966 5.830546396829872 -4 4 1
474 53 2 -0.7870132070245754 -3.2948309545227294 8.980849039236448 4.859412633271825 2 -5 -1
175 20 2 -0.7493862855183758 -3.5672230458426863 6.767157963448078 5.9462436567955805 3 -4 -4
360 40 2 -0.8438173295432865 -3.4210491914518166 6.163856004190148 3.527288183716809 1 -2 0
220 25 2 -0.4785093323056278 -2.884440882874091 4.38142775955305 8.67674400770444 -6 -3 4
408 46 1 1.454651294986526 -2.532840539687387 5.52361838369708 2.36598177769099 -1 2 5
38 5 1 1.382703730021541 -3.272948056817308 8.948911967879926 8.69892315716738 -2 8 -4
314 35 2 -0.7622952714561576 -2.4712578729921897 8.543838386255452 7.338347793621033 6 1 7
401 45 2 -0.7377371428969709 -3.5148859798442023 7.659282977533624 9.718378847045775 -2 -1 -6
201 23 1 1.441800419151523 -1.2996667385485028 4.118791252137939 8.430116397664035 -2 3 2
168 19 2 -0.6858582806932157 -1.9320791654949054 9.668081598110257 9.511625000835565 2 4 0
123 14 2 -0.688292438287604 -3.9447493356701875 4.5691838121934065 1.6619550210659135 1 -2 2
484 54 2 -0.7377020086063922 -1.2906476060039438 3.226142481364774 7.018488894319603 -4 1 6
249 28 2 -0.7169430184004326 -3.07087449929694 2.4857514507118657 3.952507939858097 2 0 -4
40 5 2 -0.8277266102134417 -0.8106312886039527 3.174759974365572 9.62078674457656 4 -1 6
50 6 2 -0.7269401395108942 -1.6135496659604773 6.764758174704868 1.5570387804774768 2 2 -6
239 27 2 -0.4886399705287884 -1.2867342231084469 4.74868586981618 3.030988005962673 4 5 6
212 24 2 -0.5920634538198144 -5.8400543793770785 2.503322926259546 8.351793463555984 -3 -1 -6
228 26 1 1.30301905076979 2.3803059188673923 9.697323077191806 1.920596659659732 5 -1 7
553 62 2 -0.7848173294137616 2.062274049776407 6.5922593636435325 6.870416003699681 -1 5 0
498 56 1 1.356255343364184 1.606092292126147 7.229051979321938 5.464230995534354 2 5 4
324 36 2 -0.680038493335597 0.7848878592761259 8.628251732953077 2.095156451509348 2 -1 0
476 53 2 -0.6583055651270752 0.3077307400218278 5.185739945644051 8.396003335440064 1 7 0
411 46 2 -0.5493266731554818 -0.3891859871712505 7.50518828674117 5.531519328476184 6 -8 -7
278 31 2 -0.8179334154535717 2.164906476891847 7.026812526408976 9.407167438438169 1 7 4
236 27 1 1.550400506371159 2.0229292516134323 5.8654000201680905 8.313208314247417 2 1 -1
256 29 2 -0.5409615353411528 2.7630356638004603 6.076541328353877 4.4587052929910636 2 -1 -3
180 20 2 -0.7752652411917113 2.3565700191204786 8.689181183307339 5.322619180832728 7 -1 5
163 19 1 1.481769609590686 2.6660981334726572 10.268084942745764 4.930069601757398 1 -1 0
173 20 1 1.011282566028566 4.324805053075676 4.977862198510012 3.875854439263816 5 -7 3
422 47 2 -0.7467679073069764 3.4556925245677625 5.048834386140114 8.611784019114541 0 -1 -2
27 3 2 -0.753269483550549 3.991881859587692 2.68716516936152 9.618083335232786 6 11 0
529 59 2 -0.5320340269490347 4.36398726151172 9.498988822074795 1.5701810892394608 0 -1 1
550 62 1 1.528113619612953 4.566505356571728 4.241485215916614 9.756426301831942 -5 1 -9
420 47 2 -0.4667819055609339 4.729034598736475 8.651218232939586 9.637591099287524 -1 -4 2
311 35 2 -0.7488022236450773 9.313798296151836 8.495902177243757 5.095303324436173 0 -6 0
464 52 2 -0.5879775225937488 8.609845180386934 6.000805674275313 1.5967647205856415 -5 2 3
289 33 1 1.355268965360959 9.457292150278626 8.926413821589694 3.490144663531918 2 -4 -1
57 7 1 1.326132041686247 9.517227319638787 8.051515999534745 6.687999258583331 3 5 -1
558 62 2 -0.4646236429112321 6.19682166144837 4.263590880540503 9.664384916301874 3 2 -4
131 15 2 -0.5843234931738597 8.026519664908486 4.085717254909097 6.0080903688440435 4 4 1
111 13 1 0.9541307728683434 6.455608758842677 9.567735051708645 8.789173970608958 0 -3 5
273 31 1 1.402556715826421 9.682248775253118 4.930089173638964 6.646018003890068 -2 -8 6
107 12 2 -0.755952032187893 9.234080934023448 6.47313698972194 6.838841079679502 -1 -1 -2
227 26 1 1.187962594227381 6.989280577176439 2.9660230641011966 5.296919664100149 1 2 0
493 55 2 -0.5667967601718893 5.391339034112088 3.9479509534609405 4.681682156544852 -4 1 1
373 42 2 -0.6519637815631674 5.339243486735144 5.286643954154848 2.5972504319046057 -3 3 0
35 4 2 -0.5926977624143251 7.770565144359732 9.05516356107852 2.614793784316124 5 4 2
501 56 2 -0.4937273590121341 7.964039561751153 8.793075201112442 7.608377942614909 -5 7 1
13 2 2 -0.77200299241668 9.855744280656396 4.248540836944669 8.11863359145299 -1 -4 -2
575 64 2 -0.4725149781859187 -7.658320183618123 14.31417440968276 4.154278878356802 4 4 -5
3 1 1 1.167531997851199 -7.848782822859414 12.908101871114626 7.40838161781961 5 -7 -4
250 28 2 -0.5496463709116391 -6.253991585069462 13.572962745355358 8.206822259925941 -3 -2 5
29 4 1 1.187811443488496 -9.521412253747746 13.936585461737339 4.808533048236004 -4 4 -2
140 16 2 -0.6685024724264429 -8.976214483346684 13.601337782761926 6.360385760810776 -4 1 6
386 43 2 -0.7339139758251928 -7.541078874206804 11.342927121358585 7.246940632532764 4 -1 -4
94 11 2 -0.5015145958537425 -7.180873996965619 15.20083555706235 2.147765257323367 6 1 0
221 25 2 -0.6036206469343314 -10.422504763128165 12.659619866055262 4.056113149941261 0 -3 1
224 25 2 -0.7881904031492341 -10.447133604785098 10.592350925491399 2.289533638945049 0 -1 0
86 10 2 -0.5309240448245041 -11.097753195551025 15.141862821290111 4.83022537400487 -7 8 2
274 31 2 -0.7632744049493962 -4.874122114711665 15.496679688424312 7.590712021463796 11 2 1
299 34 1 1.453420738499181 -4.588511072081436 17.073042867614685 7.316969924200156 3 -1 2
307 35 1 0.9796137690926437 -5.813779075972135 14.792283716607125 3.297271269744014 0 0 -2
190 22 1 1.336015465895793 -4.39934695775388 14.296126966996658 8.57018666820658 5 1 -3
189 21 2 -0.7400866278211786 -5.079330679256211 17.482388719190272 5.788385374537765 -2 1 0
350 39 2 -0.5600964555603002 -4.614034425212792 13.52889926880232 3.0358789619600186 -6 1 4
144 16 2 -0.7637997101347933 -4.096293317359353 11.19844349991833 3.9163692522421036 1 1 6
481 54 2 -0.6867713762842361 -3.6629260946980438 14.916648746918488 9.973193593862822 0 4 2
391 44 2 -0.4845463095675326 -2.9406848038869815 13.689127323141728 8.178154285062973 -3 3 -7
156 18 1 1.347429023765252 -3.209323219348915 12.26473599014762 3.032370223943068 1 4 -5
554 62 2 -0.7652047713673582 -2.909761249002435 17.05761590953668 7.365179401834597 3 -7 -2
53 6 2 -0.4707465804133832 -3.870201018921491 15.823306344784207 3.5289133597619973 -1 -4 -2
208 24 1 1.195239847091936 -2.1233997056119893 16.85442138249972 3.772236886707687 2 2 2
70 8 2 -0.5409262528087988 -1.40144528051509 12.403527696759065 3.8531129799892447 5 -2 8
523 59 1 1.432130698552418 -1.351710734611809 17.29352889317116 6.761170567402707 -2 -2 -2
106 12 2 -0.7369206990990588 -1.3997920313912484 16.711890716047694 5.231960568048908 -2 8 -4
499 56 2 -0.5007809713291225 3.7753166829527585 16.735678482025463 1.8627761567500463 3 -8 1
211 24 2 -0.7295096773587225 -0.32394696645829213 12.873737080330313 6.337337139473401 3 1 2
442 50 1 1.276134329391512 0.3841105444977334 13.162813234858696 7.78817732433387 0 -1 -3
448 50 2 -0.4408948692934431 -0.25298281381975024 16.917601437462455 2.7040641038105533 -2 -12 6
154 18 1 1.172257881603171 1.6729561380974307 16.931337954408956 1.7196136205504517 0 4 2
226 26 1 1.388449095350733 1.8733760053858959 15.95941398412329 8.020169914403487 3 2 0
414 46 2 -0.6754652959964745 1.72063280635796 13.501346020292598 4.706617301235382 8 1 -1
166 19 2 -0.7716652407241639 0.9218441949115381 14.640351294082475 8.045340002761026 4 -5 3
71 8 2 -0.7275608158966358 2.57426154970993 16.179076218665013 9.498942398390938 7 -2 -6
365 41 2 -0.6238724665962733 0.4959180675007126 16.878182306676926 7.463060195612235 1 0 -4
438 49 2 -0.7737877655729299 1.2844821915336588 11.121456732138801 5.23729961719994 4 -4 -2
14 2 2 -0.6199345443768579 1.77843120442362 12.264895830646488 8.23570741762172 -3 1 2
506 57 1 1.361027734162554 0.38883233929259664 12.470098336689983 4.911733486131201 -2 -2 0
439 49 2 -0.7760768139716986 2.7715391444504225 10.351850817835897 3.3322765007223407 -7 1 1
449 50 2 -0.7965642766466511 3.367222264708153 13.933816745024266 2.6475317336381337 -5 2 -2
335 38 1 1.389198541461465 3.5674916816302598 14.07362213918722 4.286083865421869 2 7 0
410 46 2 -0.7459267077702022 4.391885853117494 12.825979624992994 7.355620142036387 4 -3 3
26 3 2 -0.721040237568921 4.168852657228247 12.61109657131566 10.04192696463146 -1 3 -5
176 20 2 -0.6116919220606166 3.609210100581695 15.963225259248322 7.123150402988928 5 -2 -5
65 8 1 1.269924953281201 3.7242055024162823 11.984201515726726 8.594840072574655 4 -4 -6
413 46 2 -0.7474978171380267 4.354693952548499 15.479759617124827 4.83734889825665 3 2 1
526 59 2 -0.6262875090843689 4.388094334237541 10.961746152458618 5.603330209711641 4 -7 2
496 56 1 1.233289380718749 10.01417242512117 10.975642447616343 9.702047357897092 -4 0 -4
453 51 1 1.284339425612189 5.326086071961105 12.356717307938816 6.080843831944691 -6 0 3
431 48 2 -0.5444226108761061 7.182646400592578 13.05138558735909 6.608061637168949 -2 -6 7
186 21 2 -0.5213192020922716 8.869525998080986 18.042619061135582 4.780858704142657 -7 -2 -4
336 38 1 1.31889811336351 5.149236245601712 16.01264669372186 6.203104372345496 -1 -5 -3
421 47 2 -0.6564152136790495 5.9435107722705265 17.497524712993382 5.987556611669259 -1 -3 3
11 2 1 1.192319663432867 8.317114006204376 14.439661670694992 7.221025528204956 3 7 -3
460 52 1 1.396743132120645 9.729397715991484 13.922085280063982 2.1627485872375543 5 0 -3
517 58 2 -0.6027840804221343 5.088983291381397 10.649378836968522 8.485482866320101 -4 -4 2
277 31 2 -0.5429579462172808 8.207607412294825 10.384246106279312 9.312991710585736 -2 2 -6
73 9 1 0.9239133951553378 5.7502409283720155 15.983993094909732 1.659422415326645 -7 1 2
252 28 2 -0.5750655395912828 6.88873790704809 15.306732412768147 6.757883139499096 3 -6 -1
337 38 2 -0.7329490611367123 4.855770816175608 13.137037394574294 4.725018846037717 -6 1 -1
34 4 2 -0.756582160164847 8.528455636222423 14.391899137409576 8.81915997307892 -5 4 -5
540 60 2 -0.3968242505978923 7.902216545839993 14.793656621729015 2.1500530380767375 -1 9 13
348 39 2 -0.7805803059940026 9.608109346038901 12.416221807369478 10.257907342746359 -4 1 3
416 47 1 1.354178961310804 8.85311433976551 13.807512163106548 10.277162491714153 -1 3 -9
269 30 2 -0.7800622306302369 -7.027083523707266 7.154147674445295 14.719343818746651 4 7 -3
287 32 2 -0.8076240476596712 -7.187647794601816 4.542265920206818 15.129763664019631 1 2 -10
83 10 1 1.632222171519933 -6.517623757163599 5.941880095540455 15.706633575067805 -3 -2 -1
101 12 1 1.424789740135979 -8.09108875947723 7.573208599220651 11.702852334316072 5 -1 2
288 32 2 -0.8588615076162291 -7.383682516538771 6.3451432676700374 17.044030760082208 -5 4 -4
285 32 2 -0.7189700182754801 -8.139102879375606 8.608171730012623 12.975616149277062 -2 -1 3
321 36 2 -0.7769147584475568 -10.152994361428167 4.153080494704937 11.92917378975057 4 0 2
569 64 1 1.322022427447111 -7.820461020873063 8.569854607203483 14.570541093212729 9 -2 6
328 37 2 -0.6025175598321872 -9.706315177573076 6.491280185688375 11.96196783991793 6 3 -6
41 5 2 -0.4886231328333278 -9.573879233788787 8.62801990750409 15.227093364955572 0 -5 8
264 30 1 1.481597514219907 -8.877290518999638 3.088067904709161 11.766886090695188 -3 -6 -1
524 59 1 1.490664690597554 -7.795238483374772 6.243451224570932 18.600425144930714 1 -10 2
281 32 1 1.530560262019828 -7.998923996222836 3.143974679652222 14.857284991779592 3 6 -2
369 41 2 -0.496824955473514 -6.246201890884891 9.64167755446573 14.82016567718962 5 -1 0
98 11 2 -0.5813159737813162 -7.843096827728138 9.737706769060082 18.608677520939406 -10 -2 -3
322 36 2 -0.7677446544444604 -8.086578843386135 2.955068239438981 13.218481314131328 5 -10 4
521 58 2 -0.6688689469144129 -7.547988906896312 3.3964869104960558 10.553452718719166 4 1 5
100 12 1 1.274578495643477 -11.216536917438992 5.415356058730974 12.153315857333785 -2 6 -2
375 42 2 -0.761627763549504 -6.982628400388176 4.819934643862179 18.9894681118219 3 9 2
455 51 2 -0.6458622312732666 -9.828266350988939 3.1598248920375585 15.340632110434562 8 6 1
187 21 2 -0.6055172483677743 -9.705298076568962 6.768228066618587 18.8169092271699 0 1 3
392 44 2 -0.7563771966896476 -8.74833119040892 8.319135208032048 10.41958894585601 3 -7 1
338 38 2 -0.7617457093075211 -11.34799718229769 8.800068283937094 17.606805262121973 -1 -1 -2
64 8 1 1.077971169431731 -11.341767337227939 7.73178341452609 18.855436641759653 6 -5 -8
195 22 2 -0.4897578632355325 -6.465720694410028 7.35779959624208 11.523481375775466 -6 -5 -3
202 23 2 -0.7922675920976781 -5.709454212513194 2.625753719260485 18.002682236121224 3 5 3
95 11 2 -0.515174670005601 -4.900186421317318 5.905313830546965 15.879266034706369 11 4 -9
345 39 1 1.269907815509143 -2.954008081837711 7.3200511106834085 11.232978754186252 -2 5 -3
230 26 2 -0.6379466636686819 -1.861316335408232 6.124059296776631 11.562941723495497 0 -1 3
152 17 2 -0.7192949842621654 -1.1758958608011594 5.268400807904438 13.934739326529082 0 -3 0
563 63 2 -0.7498777650145247 -2.036356043643525 8.558572696679843 11.730821280365522 7 1 0
151 17 2 -0.478351460672878 -4.733647348287336 8.616882042481237 18.60810871650145 1 -7 -4
406 46 1 1.311875902086096 -0.8886521004552193 9.38285552417863 10.846398806999597 6 2 7
397 45 1 1.359063584169422 -0.5790388027084816 5.3094259032578135 15.42907450958996 5 -2 3
145 17 1 1.196925554368386 -0.4996030921484042 8.014351761264992 18.723869392069084 -1 0 8
463 52 2 -0.7478534522327899 -0.5965361760438542 3.612727612857495 12.130370448516107 -1 -4 -2
409 46 2 -0.7152189068270088 0.12514714307808145 4.012774478717639 16.096370649365642 4 5 3
516 58 1 1.298436353206107 -0.42992616804343486 5.195842597249539 12.466931156412032 -6 0 0
309 35 1 1.466378664089223 -0.4130777123304655 2.4784788790701744 10.993340346795641 -5 0 -1
486 54 2 -0.5242311857976762 1.109123221654038 8.821938191983357 10.679583763112682 -3 -8 -4
139 16 2 -0.6087963813825232 1.5279622645875348 5.482894043332005 12.47222881179761 0 -3 2
512 57 2 -0.808305162643121 0.4504432807319659 6.51105644929632 15.51576330430995 0 -2 -5
291 33 1 1.434301090224245 1.4651220040813708 2.7946039084191523 16.372233499297764 0 -2 0
133 15 2 -0.7753862835727549 1.6830984543682088 8.704791369364104 15.108635692501055 3 0 1
388 44 1 1.410861052397085 1.369369323502992 7.6021248456989925 16.27515106270233 2 6 -3
457 51 2 -0.794839341495208 0.17148171656761552 8.164895962786265 17.266918423135692 2 -1 -5
415 47 1 1.560968131104056 2.0541549191409954 10.265775388160085 14.778063558907698 -1 1 -4
206 23 2 -0.6818293205703784 3.1138891779122044 3.130377746737791 15.859533613702093 -4 -5 2
248 28 2 -0.6250988857048827 3.3173265429363927 7.253541075059121 16.653663178891176 -2 2 3
318 36 1 1.353147021609829 3.468363916896713 5.807446111085381 12.25558031352882 0 6 2
559 63 1 1.275078849782757 2.94532246461082 8.068183196652988 10.336005769487862 7 -2 1
88 10 2 -0.8168416390149946 4.078336986504205 4.724657739067029 11.22859344052401 3 -3 -4
367 41 2 -0.7514122322266771 3.4800068126597576 7.318953710600804 11.672816574191268 0 -4 1
44 5 2 -0.4853382134636768 3.5876617859820286 10.290330834972572 14.22037480077565 1 3 -3
359 40 2 -0.776794725244595 5.749693867755429 5.830441085631832 17.737481179919996 7 -9 0
399 45 1 1.430388009033602 6.482519800250002 5.5186411168383875 14.506572124343926 -6 -2 3
183 21 1 1.426154329188279 5.315180218550226 7.13646296945289 16.871178794541045 2 -4 8
243 27 2 -0.7454777487189862 6.171677932756982 8.310535294784465 17.636576550763127 -3 -7 -10
245 28 1 1.414680591021332 10.010356524036148 8.974254635729487 11.964981427952832 -10 4 3
545 61 2 -0.8069529386625128 7.250829607401758 3.859539510148904 18.479355595684947 2 -3 2
447 50 2 -0.595460239610506 5.021607264042986 5.697691758138843 13.30349657929542 -1 0 -2
215 24 2 -0.7800474566047764 6.09725032231767 4.16650242180563 15.346640303862616 -3 9 5
266 30 2 -0.7173850886344729 6.193700813193868 6.821141894325316 15.482986105875186 1 6 -8
30 4 1 1.361011153498964 5.066456428930726 2.8830934199786333 15.394627226856732 1 -4 3
21 3 1 1.399952907817105 6.796779267565068 5.32216079869775 18.879066185049933 -1 0 -4
24 3 2 -0.6165522311363815 8.13302059698312 9.526130939400746 12.385802889886332 9 0 2
254 29 1 1.228913572869742 6.392062208048629 9.401307457868512 18.820690043996407 3 -6 2
9 1 2 -0.4598242060829232 8.078457701135246 5.400371465775899 14.19635172430792 10 -1 8
343 39 1 1.431569963761097 7.366921498647858 2.441246406398935 17.794639984590937 -3 -2 -1
363 41 1 1.160643213250889 -9.70645097676827 10.384345619878461 18.377775826649692 -2 -1 0
544 61 2 -0.466198065206666 -6.20634062938987 15.731088943355772 13.879666735083251 -5 0 -4
66 8 1 1.303101263673877 -7.196319062179209 12.591712883424414 12.954882290929453 1 -1 -2
153 17 2 -0.6725462736065267 -7.5860945272460745 16.310806824340972 17.533001046867714 1 -2 -2
115 13 2 -0.7405206356201419 -10.269807795629895 11.625807601981304 17.41741950267264 -1 5 -4
466 52 2 -0.4938304474369447 -9.249047860705762 12.939032683237961 12.649405408598277 2 -4 9
462 52 1 1.462336459459954 -6.184519813060762 17.144166053742858 16.96961348590605 -11 1 -5
573 64 2 -0.4465471292679668 -6.921212640149114 11.565731017219894 11.752486716984711 0 -4 -1
398 45 1 1.356931698033891 -11.188764100429438 13.025847822429936 17.42341408985777 1 3 1
547 61 2 -0.64379859276616 -6.196683240178346 11.929605151125354 14.177125531703725 1 -3 2
340 38 2 -0.6851672130834786 -9.840367857079432 17.468369159918243 11.32566110921105 1 -5 0
433 49 1 1.517516904551709 -11.359887826053884 16.337293496703275 10.935733586001747 2 3 -3
22 3 2 -0.7746730656180497 -10.931597319977659 14.808760447609135 11.310659050398753 -1 3 0
508 57 2 -0.6059869480641615 -9.812955839617139 14.273755655367015 18.005093956994507 2 6 2
317 36 1 1.347983779373087 -11.2221834151401 13.50088461709749 12.236937386853379 -4 -1 -1
489 55 1 1.146464009705013 -8.815689318894824 15.619630034435202 18.53432577901009 -1 0 -2
90 10 2 -0.7294545190209947 -6.92172887311204 17.853296814230063 15.669659935098597 3 3 10
576 64 2 -0.5216386174658205 -10.558890249832546 16.612578851660597 18.786683214697003 -2 4 -4
389 44 1 1.495157635397595 -4.961771878512156 14.815430334045756 13.412363617174694 -1 0 -6
105 12 2 -0.7124211037628564 -6.050268441442159 13.745082463960346 12.63397892636863 4 -2 -5
263 30 1 1.115010160608584 -4.792042736228183 11.007296572845801 14.659945285599138 7 -1 -3
393 44 2 -0.5633409622017611 -4.523084830932307 16.17894788408493 16.614067211422263 -2 3 1
351 39 2 -0.5826835725820235 -3.942858783157682 11.469599014160417 16.134479294442656 -2 -7 0
428 48 2 -0.7546559717638636 -3.9669270723157015 14.454046975514917 14.715398829945501 6 0 -3
459 51 2 -0.7614879461543963 -3.7919988611060162 15.528989435912516 12.411818477137745 1 -1 2
135 15 2 -0.7583207164893285 -2.9076375399596794 13.856214769345534 17.0829260705576 4 -1 -5
138 16 1 1.275813537713836 -3.07683036198648 15.036069788365792 15.978672042424959 6 -1 -3
19 3 1 1.359205561347012 -2.6536515374832153 12.272858761703649 17.325908973778578 2 -7 -1
407 46 1 1.497124406447134 -2.577691570728379 15.520206333391796 11.281540824931975 2 2 -3
427 48 2 -0.5255572597647903 -2.844764622915867 11.108553641970644 13.862188952399222 2 1 2
435 49 1 1.373956989464 -0.9068204729764426 11.300470355556023 13.268859895571888 -6 -1 0
141 16 2 -0.7017323431783324 -1.1910275852920034 14.691387196784412 11.66661943332841 6 -7 -2
150 17 2 -0.6931653240470295 -1.7360620766140746 16.967562847457952 11.071598577405242 -5 -1 -6
500 56 2 -0.7277412968603886 -3.008780495086059 11.906146868138308 18.91617840737334 4 -7 -4
333 37 2 -0.6451199532582 -0.8144760818411819 11.944255686110312 17.188943423295 0 -5 2
7 1 2 -0.7256951144369042 -0.832963872838984 10.780252109370558 11.719324790526576 -2 5 -7
454 51 2 -0.5169710464300197 -1.0965990582322143 15.394419670660135 15.678647879292 1 5 5
513 57 2 -0.7880309870058814 -0.4839728464895317 12.873316711531075 13.380869179400397 -4 4 3
329 37 2 -0.751287810365744 1.4663273461695876 17.976869139829088 17.94976300074917 2 -4 3
42 5 2 -0.7155831108892746 0.8621286201542889 17.342085774058035 15.380560220819538 -1 -2 4
368 41 2 -0.8174522026395585 1.9812663372507444 11.102568356260718 16.177208223828476 0 -7 3
261 29 2 -0.7071046928327629 0.6100819408783847 10.744749297243983 13.90996356325467 -3 -5 -7
305 34 2 -0.7978931781138749 1.5326730405443452 10.8383440488696 18.655630522643087 -1 -4 13
326 37 1 1.458656962124513 2.826410402657264 14.237528104776173 18.63068784453956 1 -1 0
87 10 2 -0.7426457407169866 0.8386017935089175 15.287426291279692 13.70417212532704 -2 -9 0
225 25 2 -0.8038700684643123 2.0125179722732267 13.138119193944737 17.739147795165294 -1 -5 3
129 15 1 1.510015307735197 1.1600292922199058 11.78115288793203 17.415556415725572 -2 -2 4
219 25 1 1.23108966364737 0.8971193296447116 15.725770261736722 15.26658452601342 1 2 1
113 13 2 -0.4623893741123355 1.776150984707144 13.6614009263661 12.10078079549145 1 -5 1
207 23 2 -0.6496209715834457 1.5014301954164848 17.859299928762933 10.932126760977079 -1 0 5
361 41 1 1.45281774005846 0.33244882514330837 14.102732428157557 12.691555352448718 -3 -7 2
205 23 2 -0.7649599708896483 1.6904335994233761 15.401996203556495 18.692683792487394 -1 7 1
134 15 2 -0.5234528615890643 2.9143483791865874 15.664802755743784 15.687785639153594 -1 -5 5
56 7 1 1.354281417548049 3.152790841908498 17.320570259687976 10.521070222955657 -2 -5 0
247 28 2 -0.6843076041429265 4.6427300514160805 14.931745245542489 17.730512558390423 4 -7 3
172 20 1 1.323924296904774 10.067390311978148 17.375046655457677 13.482393062881458 -2 2 -3
99 11 2 -0.7874147399829181 9.218862105567782 12.869345331435618 18.5473757773898 3 -3 -1
293 33 2 -0.5739633734662929 6.400945274412789 15.308057767780944 15.691889463791348 -2 2 -2
571 64 2 -0.732217829937992 7.03996999968712 15.747935319784627 13.302442738339055 -2 -2 -1
258 29 2 -0.7097731803213747 9.376735802801786 16.346309445955562 14.576666958383061 -6 3 -1
121 14 2 -0.7815104050706979 5.465626385876684 17.872520064992433 13.980843001670195 6 -3 -3
437 49 2 -0.7044149210991234 6.919139163126215 17.105098718182735 18.945792047249878 2 2 1
445 50 2 -0.4457233481252247 8.929601797671298 17.931136546065126 17.48001338965711 2 3 1
255 29 1 1.497633178155596 9.26196052654861 11.435486647155875 17.814249318213516 7 -1 -2
562 63 2 -0.7661082285743458 5.659857126413604 17.61628688943858 16.585628932538626 3 -1 -2
193 22 2 -0.5857516510045653 7.556010742510153 10.51997733720087 18.25436125014399 0 -3 3
518 58 2 -0.7683111420224534 9.001937125908182 11.711887901082015 16.259949360833772 -8 -1 -1
541 61 1 1.226245999953704 5.460392012331712 12.729034066028394 11.081060858451789 0 -2 1
355 40 2 -0.4979268501275942 4.844285225268896 17.102229286048374 11.65043149710122 -5 -1 0
480 54 1 1.255087247007158 6.453612103056275 17.226352190124395 12.864694114751533 6 3 6
560 63 1 1.091385346876137 4.831613942243718 15.724342800144063 16.320459450711205 -1 -2 0
23 3 2 -0.639190087908962 8.02800954778943 11.520261839937007 13.916413597850116 -5 -5 1
185 21 2 -0.7042601349223673 8.89843681063131 13.796068920097488 14.546627740035612 -6 2 -1
253 29 1 1.346497273159509 9.468325932679427 12.243796486853702 14.829479536091046 -2 6 4
114 13 2 -0.5945405110660169 8.357102650271115 17.732455904356268 12.846148259536758 3 2 3
341 38 2 -0.7209001929677051 5.721082927457111 11.519453548073953 12.159071648118976 1 -2 4
376 42 2 -0.6424793845753887 6.986662770498933 13.467819470520881 10.77846684474954 -7 -8 -1
434 49 1 1.323929031557326 8.039167783698563 15.302702671109287 14.561838431578606 1 -1 2
478 54 1 1.199205149300197 6.9509043910500905 10.713928870762073 12.969554600198569 5 4 3
570 64 1 1.388076379973481 13.761668456607934 5.512773703200479 2.529291384562426 -6 -4 0
91 11 1 1.216858477202599 12.946573674981847 8.022561736223452 7.947726627922864 7 3 5
